"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"2048",4,61507,6003230,7,2016,111,27,"Central Middle",95966
"2049",4,61507,6003230,8,2016,31,25.5,"Central Middle",95966
"2050",4,61507,6003230,8,2016,111,41.5,"Central Middle",95966
"2051",4,61507,6003230,13,2016,31,20.9556650246305,"Central Middle",95966
"2052",4,61507,6003230,13,2016,111,32.5,"Central Middle",95966
"2053",4,61507,6003255,3,2016,31,19.5,"Oakdale Heights Elementary",95966
"2054",4,61507,6003255,4,2016,31,16,"Oakdale Heights Elementary",95966
"2055",4,61507,6003255,5,2016,31,22,"Oakdale Heights Elementary",95966
"2056",4,61507,6003255,6,2016,31,23,"Oakdale Heights Elementary",95966
"2057",4,61507,6003255,13,2016,31,20,"Oakdale Heights Elementary",95966
"2058",4,61507,6003255,13,2016,111,31.5,"Oakdale Heights Elementary",95966
"2059",4,61507,6003263,3,2016,31,39.5,"Ophir Elementary",95966
"2060",4,61507,6003263,3,2016,111,73,"Ophir Elementary",95966
"2061",4,61507,6003263,4,2016,31,30.5,"Ophir Elementary",95966
"2062",4,61507,6003263,4,2016,111,43,"Ophir Elementary",95966
"2063",4,61507,6003263,5,2016,31,27,"Ophir Elementary",95966
"2064",4,61507,6003263,5,2016,111,48,"Ophir Elementary",95966
"2065",4,61507,6003263,6,2016,31,26.5,"Ophir Elementary",95966
"2066",4,61507,6003263,6,2016,111,36.5,"Ophir Elementary",95966
"2067",4,61507,6003263,13,2016,31,31.5,"Ophir Elementary",95966
"2068",4,61507,6003263,13,2016,111,52.5,"Ophir Elementary",95966
"2069",4,61507,6003271,3,2016,31,20.5,"Stanford Avenue Elementary",95966
"2070",4,61507,6003271,3,2016,111,20,"Stanford Avenue Elementary",95966
"2071",4,61507,6003271,4,2016,31,15.5,"Stanford Avenue Elementary",95966
"2072",4,61507,6003271,4,2016,111,50,"Stanford Avenue Elementary",95966
"2073",4,61507,6003271,5,2016,31,26.5,"Stanford Avenue Elementary",95966
"2074",4,61507,6003271,5,2016,111,47.5,"Stanford Avenue Elementary",95966
"2075",4,61507,6003271,6,2016,31,8,"Stanford Avenue Elementary",95966
"2076",4,61507,6003271,13,2016,31,19.5,"Stanford Avenue Elementary",95966
"2077",4,61507,6003271,13,2016,111,40.5,"Stanford Avenue Elementary",95966
"2078",4,61507,6094957,3,2016,31,29.5,"Wyandotte Academy",95966
"2079",4,61507,6094957,4,2016,31,18.5858585858586,"Wyandotte Academy",95966
"2080",4,61507,6094957,5,2016,31,3,"Wyandotte Academy",95966
"2081",4,61507,6094957,6,2016,31,4.5,"Wyandotte Academy",95966
"2082",4,61507,6094957,13,2016,31,14.008,"Wyandotte Academy",95966
"2083",4,61507,6094957,13,2016,111,0,"Wyandotte Academy",95966
"2084",4,61515,434803,11,2016,31,28.7518248175182,"Las Plumas High",95966
"2085",4,61515,434803,11,2016,111,35.248322147651,"Las Plumas High",95966
"2086",4,61515,434803,13,2016,31,28.7518248175182,"Las Plumas High",95966
"2087",4,61515,434803,13,2016,111,35.248322147651,"Las Plumas High",95966
"2088",4,61515,435602,11,2016,31,26.5488958990536,"Oroville High",95966
"2089",4,61515,435602,11,2016,111,32,"Oroville High",95966
"2090",4,61515,435602,13,2016,31,26.5488958990536,"Oroville High",95966
"2091",4,61515,435602,13,2016,111,32,"Oroville High",95966
"2092",4,61523,110510,4,2016,31,24.5,"Golden Hills Elementary",95966
"2093",4,61523,110510,4,2016,111,40.5,"Golden Hills Elementary",95966
"2094",4,61523,110510,5,2016,31,25.5,"Golden Hills Elementary",95966
"2095",4,61523,110510,5,2016,111,29.5,"Golden Hills Elementary",95966
"2096",4,61523,110510,13,2016,31,25,"Golden Hills Elementary",95966
"2097",4,61523,110510,13,2016,111,34,"Golden Hills Elementary",95966
"2098",4,61523,6003289,3,2016,31,33.5,"Helen M. Wilcox Elementary",95966
"2099",4,61523,6003289,3,2016,111,65,"Helen M. Wilcox Elementary",95966
"2100",4,61523,6003289,13,2016,31,33.5,"Helen M. Wilcox Elementary",95966
"2101",4,61523,6003289,13,2016,111,65,"Helen M. Wilcox Elementary",95966
"2102",4,61523,6003297,6,2016,31,14.5,"Palermo",95968
"2103",4,61523,6003297,6,2016,111,40.5,"Palermo",95968
"2104",4,61523,6003297,7,2016,31,21.5,"Palermo",95968
"2105",4,61523,6003297,7,2016,111,33,"Palermo",95968
"2106",4,61523,6003297,8,2016,31,18.5,"Palermo",95968
"2107",4,61523,6003297,8,2016,111,43,"Palermo",95968
"2108",4,61523,6003297,13,2016,31,17.5,"Palermo",95968
"2109",4,61523,6003297,13,2016,111,38,"Palermo",95968
"2110",4,61531,437350,11,2016,31,35.9367088607595,"Paradise Senior High",95969
"2111",4,61531,437350,11,2016,111,47.5,"Paradise Senior High",95969
"2112",4,61531,437350,13,2016,31,35.9367088607595,"Paradise Senior High",95969
"2113",4,61531,437350,13,2016,111,47.5,"Paradise Senior High",95969
"2114",4,61531,6003313,3,2016,31,29.5,"Paradise Elementary",95969
"2115",4,61531,6003313,3,2016,111,43.5,"Paradise Elementary",95969
"2116",4,61531,6003313,4,2016,31,22.0656934306569,"Paradise Elementary",95969
"2117",4,61531,6003313,4,2016,111,37.5,"Paradise Elementary",95969
"2118",4,61531,6003313,5,2016,31,24,"Paradise Elementary",95969
"2119",4,61531,6003313,5,2016,111,35,"Paradise Elementary",95969
"2120",4,61531,6003313,13,2016,31,25.0211081794195,"Paradise Elementary",95969
"2121",4,61531,6003313,13,2016,111,38,"Paradise Elementary",95969
"2122",4,61531,6003339,3,2016,31,20.5,"Ponderosa Elementary",95969
"2123",4,61531,6003339,3,2016,111,22.5,"Ponderosa Elementary",95969
"2124",4,61531,6003339,4,2016,31,28.979381443299,"Ponderosa Elementary",95969
"2125",4,61531,6003339,4,2016,111,54.5,"Ponderosa Elementary",95969
"2126",4,61531,6003339,5,2016,31,21.5,"Ponderosa Elementary",95969
"2127",4,61531,6003339,5,2016,111,46.5,"Ponderosa Elementary",95969
"2128",4,61531,6003339,13,2016,31,23.5142857142857,"Ponderosa Elementary",95969
"2129",4,61531,6003339,13,2016,111,42,"Ponderosa Elementary",95969
"2130",4,61531,6105522,3,2016,31,38,"Pine Ridge",95954
"2131",4,61531,6105522,4,2016,31,10.5,"Pine Ridge",95954
"2132",4,61531,6105522,5,2016,31,26,"Pine Ridge",95954
"2133",4,61531,6105522,6,2016,31,8.5,"Pine Ridge",95954
"2134",4,61531,6105522,7,2016,31,16.5,"Pine Ridge",95954
"2135",4,61531,6105522,7,2016,111,30,"Pine Ridge",95954
"2136",4,61531,6105522,8,2016,31,35.5,"Pine Ridge",95954
"2137",4,61531,6105522,8,2016,111,38.5,"Pine Ridge",95954
"2138",4,61531,6105522,13,2016,31,21.5,"Pine Ridge",95954
"2139",4,61531,6105522,13,2016,111,30.5,"Pine Ridge",95954
"2140",4,61531,6113526,3,2016,31,29,"Cedarwood Elementary",95954
"2141",4,61531,6113526,3,2016,111,53,"Cedarwood Elementary",95954
"2142",4,61531,6113526,4,2016,31,10,"Cedarwood Elementary",95954
"2143",4,61531,6113526,5,2016,31,8,"Cedarwood Elementary",95954
"2144",4,61531,6113526,13,2016,31,15.5,"Cedarwood Elementary",95954
"2145",4,61531,6113526,13,2016,111,35,"Cedarwood Elementary",95954
"2146",4,61531,6113765,3,2016,111,45.3636363636364,"Children's Community Charter",95969
"2147",4,61531,6113765,4,2016,31,30.5,"Children's Community Charter",95969
"2148",4,61531,6113765,4,2016,111,29,"Children's Community Charter",95969
"2149",4,61531,6113765,5,2016,31,46.5,"Children's Community Charter",95969
"2150",4,61531,6113765,5,2016,111,27,"Children's Community Charter",95969
"2151",4,61531,6113765,6,2016,31,12.5,"Children's Community Charter",95969
"2152",4,61531,6113765,6,2016,111,60.5,"Children's Community Charter",95969
"2153",4,61531,6113765,7,2016,31,30.5,"Children's Community Charter",95969
"2154",4,61531,6113765,8,2016,31,25,"Children's Community Charter",95969
"2155",4,61531,6113765,13,2016,31,30.5,"Children's Community Charter",95969
"2156",4,61531,6113765,13,2016,111,37.4598540145985,"Children's Community Charter",95969
"2157",4,61549,102327,3,2016,31,26,"Plumas Avenue Elementary",95965
"2158",4,61549,102327,4,2016,31,30.5,"Plumas Avenue Elementary",95965
"2159",4,61549,102327,5,2016,31,25.5,"Plumas Avenue Elementary",95965
"2160",4,61549,102327,13,2016,31,27.5,"Plumas Avenue Elementary",95965
"2161",4,61549,102327,13,2016,111,44,"Plumas Avenue Elementary",95965
"2162",4,61549,6003354,6,2016,31,12,"Nelson Avenue Middle",95965
"2163",4,61549,6003354,6,2016,111,15.5,"Nelson Avenue Middle",95965
"2164",4,61549,6003354,7,2016,31,15.9781659388646,"Nelson Avenue Middle",95965
"2165",4,61549,6003354,7,2016,111,26.5,"Nelson Avenue Middle",95965
"2166",4,61549,6003354,8,2016,31,25,"Nelson Avenue Middle",95965
"2167",4,61549,6003354,8,2016,111,28.5,"Nelson Avenue Middle",95965
"2168",4,61549,6003354,13,2016,31,17.4921985815603,"Nelson Avenue Middle",95965
"2169",4,61549,6003354,13,2016,111,24,"Nelson Avenue Middle",95965
"2170",4,61549,6003362,3,2016,31,18,"Poplar Avenue Elementary",95965
"2171",4,61549,6003362,4,2016,31,23.5,"Poplar Avenue Elementary",95965
"2172",4,61549,6003362,5,2016,31,28,"Poplar Avenue Elementary",95965
"2173",4,61549,6003362,13,2016,31,22.5,"Poplar Avenue Elementary",95965
"2174",4,61549,6003362,13,2016,111,36,"Poplar Avenue Elementary",95965
"2175",4,61549,6003370,3,2016,31,32,"Sierra Avenue Elementary",95965
"2176",4,61549,6003370,4,2016,31,29.5,"Sierra Avenue Elementary",95965
"2177",4,61549,6003370,5,2016,31,19,"Sierra Avenue Elementary",95965
"2178",4,61549,6003370,13,2016,31,27.5,"Sierra Avenue Elementary",95965
"2179",4,61549,6003370,13,2016,111,62,"Sierra Avenue Elementary",95965
"2180",4,75507,433946,13,2016,31,NA,"Esperanza High (Continuation)",95948
"2181",4,75507,433946,13,2016,111,NA,"Esperanza High (Continuation)",95948
"2182",4,75507,433953,11,2016,31,48,"Gridley High",95948
"2183",4,75507,433953,11,2016,111,63,"Gridley High",95948
"2184",4,75507,433953,13,2016,31,48,"Gridley High",95948
"2185",4,75507,433953,13,2016,111,63,"Gridley High",95948
"2186",4,75507,6003164,6,2016,31,28.4558139534884,"Sycamore Middle",95948
"2187",4,75507,6003164,6,2016,111,32.3578947368421,"Sycamore Middle",95948
"2188",4,75507,6003164,7,2016,31,29.0045248868778,"Sycamore Middle",95948
"2189",4,75507,6003164,7,2016,111,39.4,"Sycamore Middle",95948
"2190",4,75507,6003164,8,2016,31,33.9560975609756,"Sycamore Middle",95948
"2191",4,75507,6003164,8,2016,111,40,"Sycamore Middle",95948
"2192",4,75507,6003164,13,2016,31,30.4898595943838,"Sycamore Middle",95948
"2193",4,75507,6003164,13,2016,111,37.4206896551724,"Sycamore Middle",95948
"2194",4,75507,6003172,3,2016,31,36.4885844748858,"Wilson Elementary",95948
"2195",4,75507,6003172,3,2016,111,60,"Wilson Elementary",95948
"2196",4,75507,6003172,4,2016,31,51.5,"Wilson Elementary",95948
"2197",4,75507,6003172,4,2016,111,61,"Wilson Elementary",95948
"2198",4,75507,6003172,5,2016,31,38.5751295336788,"Wilson Elementary",95948
"2199",4,75507,6003172,5,2016,111,57.1171171171171,"Wilson Elementary",95948
"2200",4,75507,6003172,13,2016,31,42.0192926045016,"Wilson Elementary",95948
"2201",4,75507,6003172,13,2016,111,58.5171102661597,"Wilson Elementary",95948
"2202",5,10058,530154,3,2016,31,7,"Mountain Oaks",95249
"2203",5,10058,530154,4,2016,31,19.5,"Mountain Oaks",95249
"2204",5,10058,530154,4,2016,111,30.5,"Mountain Oaks",95249
"2205",5,10058,530154,5,2016,31,29.5,"Mountain Oaks",95249
"2206",5,10058,530154,5,2016,111,56.5,"Mountain Oaks",95249
"2207",5,10058,530154,6,2016,31,18.5,"Mountain Oaks",95249
"2208",5,10058,530154,6,2016,111,27,"Mountain Oaks",95249
"2209",5,10058,530154,7,2016,31,28.5,"Mountain Oaks",95249
"2210",5,10058,530154,7,2016,111,37.5,"Mountain Oaks",95249
"2211",5,10058,530154,8,2016,31,31.5,"Mountain Oaks",95249
"2212",5,10058,530154,8,2016,111,40,"Mountain Oaks",95249
"2213",5,10058,530154,11,2016,31,29,"Mountain Oaks",95249
"2214",5,10058,530154,11,2016,111,50,"Mountain Oaks",95249
"2215",5,10058,530154,13,2016,31,24,"Mountain Oaks",95249
"2216",5,10058,530154,13,2016,111,41.5,"Mountain Oaks",95249
"2217",5,61556,532507,11,2016,31,47,"Bret Harte Union High",95221
"2218",5,61556,532507,11,2016,111,54.6153846153846,"Bret Harte Union High",95221
"2219",5,61556,532507,13,2016,31,47,"Bret Harte Union High",95221
"2220",5,61556,532507,13,2016,111,54.6153846153846,"Bret Harte Union High",95221
"2221",5,61564,531509,11,2016,31,40.6402877697842,"Calaveras High",95249
"2222",5,61564,531509,11,2016,111,54.5,"Calaveras High",95249
"2223",5,61564,531509,13,2016,31,40.6402877697842,"Calaveras High",95249
"2224",5,61564,531509,13,2016,111,54.5,"Calaveras High",95249
"2225",5,61564,6003404,3,2016,31,60.5,"Mokelumne Hill Elementary",95245
"2226",5,61564,6003404,6,2016,31,22,"Mokelumne Hill Elementary",95245
"2227",5,61564,6003404,13,2016,31,43.5,"Mokelumne Hill Elementary",95245
"2228",5,61564,6003404,13,2016,111,NA,"Mokelumne Hill Elementary",95245
"2229",5,61564,6003438,3,2016,31,18,"San Andreas Elementary",95249
"2230",5,61564,6003438,4,2016,31,15,"San Andreas Elementary",95249
"2231",5,61564,6003438,5,2016,31,30.0229885057471,"San Andreas Elementary",95249
"2232",5,61564,6003438,6,2016,31,35,"San Andreas Elementary",95249
"2233",5,61564,6003438,13,2016,31,25.5055350553506,"San Andreas Elementary",95249
"2234",5,61564,6003438,13,2016,111,NA,"San Andreas Elementary",95249
"2235",5,61564,6003446,3,2016,31,29.5,"Valley Springs Elementary",95252
"2236",5,61564,6003446,3,2016,111,43.5,"Valley Springs Elementary",95252
"2237",5,61564,6003446,4,2016,31,23,"Valley Springs Elementary",95252
"2238",5,61564,6003446,4,2016,111,38.5,"Valley Springs Elementary",95252
"2239",5,61564,6003446,5,2016,31,36.3636363636364,"Valley Springs Elementary",95252
"2240",5,61564,6003446,5,2016,111,30,"Valley Springs Elementary",95252
"2241",5,61564,6003446,6,2016,31,17,"Valley Springs Elementary",95252
"2242",5,61564,6003446,6,2016,111,39.5,"Valley Springs Elementary",95252
"2243",5,61564,6003446,13,2016,31,25.9907692307692,"Valley Springs Elementary",95252
"2244",5,61564,6003446,13,2016,111,38,"Valley Springs Elementary",95252
"2245",5,61564,6003453,3,2016,31,18,"West Point Elementary",95255
"2246",5,61564,6003453,4,2016,31,28.5,"West Point Elementary",95255
"2247",5,61564,6003453,13,2016,31,27.5,"West Point Elementary",95255
"2248",5,61564,6105431,7,2016,31,30.9725085910653,"Toyon Middle",95252
"2249",5,61564,6105431,7,2016,111,52,"Toyon Middle",95252
"2250",5,61564,6105431,8,2016,31,33.9792387543253,"Toyon Middle",95252
"2251",5,61564,6105431,8,2016,111,64.5,"Toyon Middle",95252
"2252",5,61564,6105431,13,2016,31,32.9758620689655,"Toyon Middle",95252
"2253",5,61564,6105431,13,2016,111,58.5,"Toyon Middle",95252
"2254",5,61564,6108518,3,2016,31,22,"Jenny Lind Elementary",95252
"2255",5,61564,6108518,3,2016,111,44,"Jenny Lind Elementary",95252
"2256",5,61564,6108518,4,2016,31,13,"Jenny Lind Elementary",95252
"2257",5,61564,6108518,4,2016,111,34.5,"Jenny Lind Elementary",95252
"2258",5,61564,6108518,5,2016,31,20,"Jenny Lind Elementary",95252
"2259",5,61564,6108518,5,2016,111,15,"Jenny Lind Elementary",95252
"2260",5,61564,6108518,6,2016,31,23.5714285714286,"Jenny Lind Elementary",95252
"2261",5,61564,6108518,6,2016,111,36,"Jenny Lind Elementary",95252
"2262",5,61564,6108518,13,2016,31,19.0175953079179,"Jenny Lind Elementary",95252
"2263",5,61564,6108518,13,2016,111,33,"Jenny Lind Elementary",95252
"2264",5,61572,6003388,3,2016,31,44,"Copperopolis Elementary",95228
"2265",5,61572,6003388,3,2016,111,82,"Copperopolis Elementary",95228
"2266",5,61572,6003388,4,2016,31,36,"Copperopolis Elementary",95228
"2267",5,61572,6003388,5,2016,31,25,"Copperopolis Elementary",95228
"2268",5,61572,6003388,5,2016,111,53,"Copperopolis Elementary",95228
"2269",5,61572,6003388,6,2016,31,38.5,"Copperopolis Elementary",95228
"2270",5,61572,6003388,13,2016,31,36.5,"Copperopolis Elementary",95228
"2271",5,61572,6003388,13,2016,111,63.5,"Copperopolis Elementary",95228
"2272",5,61572,6003461,3,2016,31,17.5,"Mark Twain Elementary",95222
"2273",5,61572,6003461,3,2016,111,55,"Mark Twain Elementary",95222
"2274",5,61572,6003461,4,2016,31,13.5,"Mark Twain Elementary",95222
"2275",5,61572,6003461,4,2016,111,57,"Mark Twain Elementary",95222
"2276",5,61572,6003461,5,2016,31,22.5,"Mark Twain Elementary",95222
"2277",5,61572,6003461,5,2016,111,57,"Mark Twain Elementary",95222
"2278",5,61572,6003461,6,2016,31,39.5,"Mark Twain Elementary",95222
"2279",5,61572,6003461,6,2016,111,42.5,"Mark Twain Elementary",95222
"2280",5,61572,6003461,7,2016,31,24,"Mark Twain Elementary",95222
"2281",5,61572,6003461,7,2016,111,52.5,"Mark Twain Elementary",95222
"2282",5,61572,6003461,8,2016,31,34.4432989690722,"Mark Twain Elementary",95222
"2283",5,61572,6003461,8,2016,111,56.5,"Mark Twain Elementary",95222
"2284",5,61572,6003461,13,2016,31,25.9860788863109,"Mark Twain Elementary",95222
"2285",5,61572,6003461,13,2016,111,53.5,"Mark Twain Elementary",95222
"2286",5,61580,6003396,3,2016,31,18,"Hazel Fischer Elementary",95223
"2287",5,61580,6003396,4,2016,31,30,"Hazel Fischer Elementary",95223
"2288",5,61580,6003396,4,2016,111,56.5,"Hazel Fischer Elementary",95223
"2289",5,61580,6003396,5,2016,31,45.5,"Hazel Fischer Elementary",95223
"2290",5,61580,6003396,13,2016,31,31.5,"Hazel Fischer Elementary",95223
"2291",5,61580,6003396,13,2016,111,67.5,"Hazel Fischer Elementary",95223
"2292",5,61580,6088975,3,2016,111,52,"Albert A. Michelson Elementary",95247
"2293",5,61580,6088975,4,2016,111,67,"Albert A. Michelson Elementary",95247
"2294",5,61580,6088975,5,2016,31,41,"Albert A. Michelson Elementary",95247
"2295",5,61580,6088975,5,2016,111,73.5,"Albert A. Michelson Elementary",95247
"2296",5,61580,6088975,13,2016,31,34.5,"Albert A. Michelson Elementary",95247
"2297",5,61580,6088975,13,2016,111,64,"Albert A. Michelson Elementary",95247
"2298",5,61580,6111884,6,2016,31,50,"Avery Middle",95224
"2299",5,61580,6111884,6,2016,111,78,"Avery Middle",95224
"2300",5,61580,6111884,7,2016,31,46.5,"Avery Middle",95224
"2301",5,61580,6111884,7,2016,111,58.4533333333333,"Avery Middle",95224
"2302",5,61580,6111884,8,2016,31,45,"Avery Middle",95224
"2303",5,61580,6111884,8,2016,111,72,"Avery Middle",95224
"2304",5,61580,6111884,13,2016,31,47.5,"Avery Middle",95224
"2305",5,61580,6111884,13,2016,111,69.5022222222222,"Avery Middle",95224
"2306",6,61598,631259,11,2016,31,31.2650602409639,"Colusa High",95932
"2307",6,61598,631259,11,2016,111,58.3932584269663,"Colusa High",95932
"2308",6,61598,631259,13,2016,31,31.2650602409639,"Colusa High",95932
"2309",6,61598,631259,13,2016,111,58.3932584269663,"Colusa High",95932
"2310",6,61598,6003495,3,2016,31,30.5,"James M. Burchfield Primary",95932
"2311",6,61598,6003495,3,2016,111,57,"James M. Burchfield Primary",95932
"2312",6,61598,6003495,13,2016,31,30.5,"James M. Burchfield Primary",95932
"2313",6,61598,6003495,13,2016,111,57,"James M. Burchfield Primary",95932
"2314",6,61598,6057152,4,2016,31,20,"George T. Egling Middle",95932
"2315",6,61598,6057152,4,2016,111,66,"George T. Egling Middle",95932
"2316",6,61598,6057152,5,2016,31,21.5,"George T. Egling Middle",95932
"2317",6,61598,6057152,5,2016,111,42,"George T. Egling Middle",95932
"2318",6,61598,6057152,6,2016,31,22.5398773006135,"George T. Egling Middle",95932
"2319",6,61598,6057152,6,2016,111,39.5,"George T. Egling Middle",95932
"2320",6,61598,6057152,7,2016,31,33.5,"George T. Egling Middle",95932
"2321",6,61598,6057152,7,2016,111,47.5,"George T. Egling Middle",95932
"2322",6,61598,6057152,8,2016,31,31.5283018867925,"George T. Egling Middle",95932
"2323",6,61598,6057152,8,2016,111,60.5070422535211,"George T. Egling Middle",95932
"2324",6,61598,6057152,13,2016,31,26.0128865979381,"George T. Egling Middle",95932
"2325",6,61598,6057152,13,2016,111,53.0128755364807,"George T. Egling Middle",95932
"2326",6,61606,634758,11,2016,31,9.5,"Maxwell Sr High",95955
"2327",6,61606,634758,13,2016,31,9.5,"Maxwell Sr High",95955
"2328",6,61606,634758,13,2016,111,NA,"Maxwell Sr High",95955
"2329",6,61606,6003503,3,2016,31,39.5,"Maxwell Elementary",95955
"2330",6,61606,6003503,4,2016,31,26.8048780487805,"Maxwell Elementary",95955
"2331",6,61606,6003503,5,2016,31,42.5,"Maxwell Elementary",95955
"2332",6,61606,6003503,13,2016,31,35.965811965812,"Maxwell Elementary",95955
"2333",6,61606,6003503,13,2016,111,73.5,"Maxwell Elementary",95955
"2334",6,61614,635250,11,2016,31,20.5,"Pierce High",95912
"2335",6,61614,635250,11,2016,111,43.5,"Pierce High",95912
