"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"365",1,61176,6104723,5,2010,111,92.9962264150943,"Ardenwood Elementary",94555
"366",1,61176,6104723,6,2010,31,59,"Ardenwood Elementary",94555
"367",1,61176,6104723,6,2010,111,91,"Ardenwood Elementary",94555
"368",1,61176,6111330,2,2010,111,97,"Forest Park Elementary",94555
"369",1,61176,6111330,3,2010,111,91,"Forest Park Elementary",94555
"370",1,61176,6111330,4,2010,31,92,"Forest Park Elementary",94555
"371",1,61176,6111330,4,2010,111,92,"Forest Park Elementary",94555
"372",1,61176,6111330,5,2010,31,69,"Forest Park Elementary",94555
"373",1,61176,6111330,5,2010,111,87.6666666666667,"Forest Park Elementary",94555
"374",1,61176,6111330,6,2010,111,89.5,"Forest Park Elementary",94555
"375",1,61192,6001101,2,2010,31,26.921875,"Park Elementary",94540
"376",1,61192,6001101,2,2010,111,27.5,"Park Elementary",94540
"377",1,61192,6001101,3,2010,31,28.8611111111111,"Park Elementary",94540
"378",1,61192,6001101,3,2010,111,71.5,"Park Elementary",94540
"379",1,61192,6001101,4,2010,31,33,"Park Elementary",94540
"380",1,61192,6001101,4,2010,111,47,"Park Elementary",94540
"381",1,61192,6001101,5,2010,31,29.2058823529412,"Park Elementary",94540
"382",1,61192,6001101,5,2010,111,39,"Park Elementary",94540
"383",1,61192,6001101,6,2010,31,27.9767441860465,"Park Elementary",94540
"384",1,61192,6001101,6,2010,111,53,"Park Elementary",94540
"385",1,61192,6001127,2,2010,31,34.5,"Ruus Elementary",94540
"386",1,61192,6001127,2,2010,111,41.5,"Ruus Elementary",94540
"387",1,61192,6001127,3,2010,31,33,"Ruus Elementary",94540
"388",1,61192,6001127,3,2010,111,45.5,"Ruus Elementary",94540
"389",1,61192,6001127,4,2010,31,31.9830508474576,"Ruus Elementary",94540
"390",1,61192,6001127,4,2010,111,59.5,"Ruus Elementary",94540
"391",1,61192,6001127,5,2010,31,22.6548672566372,"Ruus Elementary",94540
"392",1,61192,6001127,5,2010,111,55.6666666666667,"Ruus Elementary",94540
"393",1,61192,6001127,6,2010,31,57,"Ruus Elementary",94540
"394",1,61192,6001127,6,2010,111,58,"Ruus Elementary",94540
"395",1,61192,6056931,7,2010,31,37.8756476683938,"Bret Harte Middle",94540
"396",1,61192,6056931,7,2010,111,58.1736842105263,"Bret Harte Middle",94540
"397",1,61192,6056931,8,2010,31,34.4270122783083,"Bret Harte Middle",94540
"398",1,61192,6056931,8,2010,111,59.4320388349515,"Bret Harte Middle",94540
"399",1,61192,6056972,7,2010,31,33.9892008639309,"Winton Middle",94540
"400",1,61192,6056972,7,2010,111,54,"Winton Middle",94540
"401",1,61192,6056972,8,2010,31,21.817494600432,"Winton Middle",94540
"402",1,61192,6056972,8,2010,111,39.4236111111111,"Winton Middle",94540
"403",1,61192,6104566,2,2010,31,38.5,"Tyrrell Elementary",94540
"404",1,61192,6104566,3,2010,31,35,"Tyrrell Elementary",94540
"405",1,61192,6104566,4,2010,31,49,"Tyrrell Elementary",94540
"406",1,61192,6104566,5,2010,31,46.8318584070796,"Tyrrell Elementary",94540
"407",1,61192,6104566,6,2010,31,35.5,"Tyrrell Elementary",94540
"408",1,61200,130393,8,2010,111,36,"Vineyard Alternative",94550
"409",1,61200,130393,9,2010,111,24.9,"Vineyard Alternative",94550
"410",1,61200,130393,10,2010,111,22.3882352941176,"Vineyard Alternative",94550
"411",1,61200,130393,11,2010,111,33.4653465346535,"Vineyard Alternative",94550
"412",1,61200,132670,11,2010,111,1.75438596491228,"Del Valle Continuation High",94550
"413",1,61200,133397,9,2010,31,35.7876712328767,"Granada High",94550
"414",1,61200,133397,9,2010,111,67.885328836425,"Granada High",94550
"415",1,61200,133397,10,2010,31,50.9733333333333,"Granada High",94550
"416",1,61200,133397,10,2010,111,68.8399642378185,"Granada High",94550
"417",1,61200,133397,11,2010,31,31.3223140495868,"Granada High",94550
"418",1,61200,133397,11,2010,111,60.0940366972477,"Granada High",94550
"419",1,61200,134536,9,2010,31,36.0984848484849,"Livermore High",94550
"420",1,61200,134536,9,2010,111,66.785,"Livermore High",94550
"421",1,61200,134536,10,2010,31,25.9776876267748,"Livermore High",94550
"422",1,61200,134536,10,2010,111,57.0135487232934,"Livermore High",94550
"423",1,61200,134536,11,2010,31,27.1,"Livermore High",94550
"424",1,61200,134536,11,2010,111,59.0974025974026,"Livermore High",94550
"425",1,61200,6001242,6,2010,31,36.5,"East Avenue Middle",94550
"426",1,61200,6001242,6,2010,111,72.9664429530201,"East Avenue Middle",94550
"427",1,61200,6001242,7,2010,31,16,"East Avenue Middle",94550
"428",1,61200,6001242,7,2010,111,63.4313725490196,"East Avenue Middle",94550
"429",1,61200,6001242,8,2010,31,33.1376518218623,"East Avenue Middle",94550
"430",1,61200,6001242,8,2010,111,73.4740484429066,"East Avenue Middle",94550
"431",1,61200,6001283,2,2010,31,57.5,"Jackson Avenue Elementary",94550
"432",1,61200,6001283,2,2010,111,79,"Jackson Avenue Elementary",94550
"433",1,61200,6001283,3,2010,31,66.5,"Jackson Avenue Elementary",94550
"434",1,61200,6001283,3,2010,111,86.5,"Jackson Avenue Elementary",94550
"435",1,61200,6001283,4,2010,31,63,"Jackson Avenue Elementary",94550
"436",1,61200,6001283,4,2010,111,87,"Jackson Avenue Elementary",94550
"437",1,61200,6001283,5,2010,31,45.9811320754717,"Jackson Avenue Elementary",94550
"438",1,61200,6001283,5,2010,111,68.6351351351351,"Jackson Avenue Elementary",94550
"439",1,61200,6001317,2,2010,31,58,"Marylin Avenue Elementary",94551
"440",1,61200,6001317,2,2010,111,63.5,"Marylin Avenue Elementary",94551
"441",1,61200,6001317,3,2010,31,48.2307692307692,"Marylin Avenue Elementary",94551
"442",1,61200,6001317,4,2010,31,51.7395833333333,"Marylin Avenue Elementary",94551
"443",1,61200,6001317,5,2010,31,50.2575757575758,"Marylin Avenue Elementary",94551
"444",1,61200,6001317,5,2010,111,76.6666666666667,"Marylin Avenue Elementary",94551
"445",1,61200,6001341,6,2010,31,38.0689655172414,"William Mendenhall Middle",94550
"446",1,61200,6001341,6,2010,111,76,"William Mendenhall Middle",94550
"447",1,61200,6001341,7,2010,31,57.0298507462687,"William Mendenhall Middle",94550
"448",1,61200,6001341,7,2010,111,77.1843971631206,"William Mendenhall Middle",94550
"449",1,61200,6001341,8,2010,31,53.3970588235294,"William Mendenhall Middle",94550
"450",1,61200,6001341,8,2010,111,76.7781007751938,"William Mendenhall Middle",94550
"451",1,61200,6071906,2,2010,31,52.5,"Arroyo Seco Elementary",94550
"452",1,61200,6071906,2,2010,111,79,"Arroyo Seco Elementary",94550
"453",1,61200,6071906,3,2010,31,49.64,"Arroyo Seco Elementary",94550
"454",1,61200,6071906,3,2010,111,76.0497237569061,"Arroyo Seco Elementary",94550
"455",1,61200,6071906,4,2010,31,50.6610169491525,"Arroyo Seco Elementary",94550
"456",1,61200,6071906,4,2010,111,84.4880952380952,"Arroyo Seco Elementary",94550
"457",1,61200,6071906,5,2010,31,37.622641509434,"Arroyo Seco Elementary",94550
"458",1,61200,6071906,5,2010,111,78.0191387559809,"Arroyo Seco Elementary",94550
"459",1,61200,6089338,2,2010,31,58.5,"Rancho Las Positas Elementary",94551
"460",1,61200,6089338,2,2010,111,80,"Rancho Las Positas Elementary",94551
"461",1,61200,6089338,3,2010,31,45,"Rancho Las Positas Elementary",94551
"462",1,61200,6089338,3,2010,111,79.0082644628099,"Rancho Las Positas Elementary",94551
"463",1,61200,6089338,4,2010,31,56,"Rancho Las Positas Elementary",94551
"464",1,61200,6089338,4,2010,111,79.4965034965035,"Rancho Las Positas Elementary",94551
"465",1,61200,6089338,5,2010,31,73.4210526315789,"Rancho Las Positas Elementary",94551
"466",1,61200,6089338,5,2010,111,82,"Rancho Las Positas Elementary",94551
"467",1,61200,6097661,2,2010,111,85,"Sunset Elementary",94550
"468",1,61200,6097661,3,2010,31,49.9333333333333,"Sunset Elementary",94550
"469",1,61200,6097661,3,2010,111,87.5691489361702,"Sunset Elementary",94550
"470",1,61200,6097661,4,2010,111,84.5089285714286,"Sunset Elementary",94550
"471",1,61200,6097661,5,2010,111,90.3333333333333,"Sunset Elementary",94550
"472",1,61200,6117543,2,2010,31,42,"Altamont Creek Elementary",94551
"473",1,61200,6117543,2,2010,111,65,"Altamont Creek Elementary",94551
"474",1,61200,6117543,3,2010,31,50,"Altamont Creek Elementary",94551
"475",1,61200,6117543,3,2010,111,73.5,"Altamont Creek Elementary",94551
"476",1,61200,6117543,4,2010,31,51.3636363636364,"Altamont Creek Elementary",94551
"477",1,61200,6117543,4,2010,111,83.5161290322581,"Altamont Creek Elementary",94551
"478",1,61200,6117543,5,2010,111,69,"Altamont Creek Elementary",94551
"479",1,61234,130054,9,2010,31,31.2980625931446,"Newark Memorial High",94560
"480",1,61234,130054,9,2010,111,51.57856272838,"Newark Memorial High",94560
"481",1,61234,130054,10,2010,31,25.859561752988,"Newark Memorial High",94560
"482",1,61234,130054,10,2010,111,42.025956284153,"Newark Memorial High",94560
"483",1,61234,130054,11,2010,31,31.9372881355932,"Newark Memorial High",94560
"484",1,61234,130054,11,2010,111,42.8696051423324,"Newark Memorial High",94560
"485",1,61234,6001523,2,2010,31,46.5,"Lincoln Elementary",94560
"486",1,61234,6001523,2,2010,111,56.0266666666667,"Lincoln Elementary",94560
"487",1,61234,6001523,3,2010,31,42.5,"Lincoln Elementary",94560
"488",1,61234,6001523,3,2010,111,74,"Lincoln Elementary",94560
"489",1,61234,6001523,4,2010,31,47.5,"Lincoln Elementary",94560
"490",1,61234,6001523,4,2010,111,61.9411764705882,"Lincoln Elementary",94560
"491",1,61234,6001523,5,2010,31,40.3333333333333,"Lincoln Elementary",94560
"492",1,61234,6001523,5,2010,111,77.6666666666667,"Lincoln Elementary",94560
"493",1,61234,6001523,6,2010,31,29.0975609756098,"Lincoln Elementary",94560
"494",1,61234,6001523,6,2010,111,60,"Lincoln Elementary",94560
"495",1,61234,6102917,7,2010,31,40.0094117647059,"Newark Junior High",94560
"496",1,61234,6102917,7,2010,111,61.4512195121951,"Newark Junior High",94560
"497",1,61234,6102917,8,2010,31,48.6210762331839,"Newark Junior High",94560
"498",1,61234,6102917,8,2010,111,71.3067357512953,"Newark Junior High",94560
"499",1,61242,134668,9,2010,31,29.7650273224044,"James Logan High",94587
"500",1,61242,134668,9,2010,111,51.7022900763359,"James Logan High",94587
"501",1,61242,134668,10,2010,31,22.1747474747475,"James Logan High",94587
"502",1,61242,134668,10,2010,111,43.2060730126237,"James Logan High",94587
"503",1,61242,134668,11,2010,31,25.0327144120248,"James Logan High",94587
"504",1,61242,134668,11,2010,111,43.5061596143546,"James Logan High",94587
"505",1,61242,6001572,2,2010,31,43.5,"Alvarado Elementary",94587
"506",1,61242,6001572,2,2010,111,66,"Alvarado Elementary",94587
"507",1,61242,6001572,3,2010,31,54.1782945736434,"Alvarado Elementary",94587
"508",1,61242,6001572,3,2010,111,70.5,"Alvarado Elementary",94587
"509",1,61242,6001572,4,2010,31,64.5102040816327,"Alvarado Elementary",94587
"510",1,61242,6001572,4,2010,111,85.0298507462687,"Alvarado Elementary",94587
"511",1,61242,6001572,5,2010,31,56,"Alvarado Elementary",94587
"512",1,61242,6001572,5,2010,111,81.3333333333333,"Alvarado Elementary",94587
"513",1,61242,6001606,2,2010,31,53.5,"Hillview Crest Elementary",94544
"514",1,61242,6001606,2,2010,111,60,"Hillview Crest Elementary",94544
"515",1,61242,6001606,3,2010,31,55,"Hillview Crest Elementary",94544
"516",1,61242,6001606,3,2010,111,72.5,"Hillview Crest Elementary",94544
"517",1,61242,6001606,4,2010,31,44.5793103448276,"Hillview Crest Elementary",94544
"518",1,61242,6001606,4,2010,111,60,"Hillview Crest Elementary",94544
"519",1,61242,6001606,5,2010,31,53.3333333333333,"Hillview Crest Elementary",94544
"520",1,61242,6001606,5,2010,111,77.929203539823,"Hillview Crest Elementary",94544
"521",1,61242,6001622,2,2010,31,51.0719424460432,"Searles Elementary",94587
"522",1,61242,6001622,2,2010,111,60.5,"Searles Elementary",94587
"523",1,61242,6001622,3,2010,31,41.5,"Searles Elementary",94587
"524",1,61242,6001622,3,2010,111,70,"Searles Elementary",94587
"525",1,61242,6001622,4,2010,31,33.5174825174825,"Searles Elementary",94587
"526",1,61242,6001622,4,2010,111,62.5151515151515,"Searles Elementary",94587
"527",1,61242,6001622,5,2010,31,42.3333333333333,"Searles Elementary",94587
"528",1,61242,6001622,5,2010,111,62.3333333333333,"Searles Elementary",94587
"529",1,61242,6097679,6,2010,31,33.0042283298097,"Cesar Chavez Middle",94587
"530",1,61242,6097679,6,2010,111,59,"Cesar Chavez Middle",94587
"531",1,61242,6097679,7,2010,31,27.9521912350598,"Cesar Chavez Middle",94587
"532",1,61242,6097679,7,2010,111,47.2103896103896,"Cesar Chavez Middle",94587
"533",1,61242,6097679,8,2010,31,34.5822072072072,"Cesar Chavez Middle",94587
"534",1,61242,6097679,8,2010,111,57.5314917127072,"Cesar Chavez Middle",94587
"535",1,61242,6101604,2,2010,31,51,"Pioneer Elementary",94587
"536",1,61242,6101604,2,2010,111,77,"Pioneer Elementary",94587
"537",1,61242,6101604,3,2010,31,54.5,"Pioneer Elementary",94587
"538",1,61242,6101604,3,2010,111,74.1714285714286,"Pioneer Elementary",94587
"539",1,61242,6101604,4,2010,31,58,"Pioneer Elementary",94587
"540",1,61242,6101604,4,2010,111,87.5,"Pioneer Elementary",94587
"541",1,61242,6101604,5,2010,31,54.234375,"Pioneer Elementary",94587
"542",1,61242,6101604,5,2010,111,78.3333333333333,"Pioneer Elementary",94587
"543",1,61259,100065,9,2010,31,26.4535519125683,"Oakland Unity High",94605
"544",1,61259,100065,10,2010,31,23.8196078431373,"Oakland Unity High",94605
"545",1,61259,100065,11,2010,31,14.207100591716,"Oakland Unity High",94605
"546",1,61259,110247,2,2010,31,63,"Manzanita SEED Elementary",94601
"547",1,61259,110247,3,2010,31,55,"Manzanita SEED Elementary",94601
"548",1,61259,110247,4,2010,31,65,"Manzanita SEED Elementary",94601
"549",1,61259,111476,4,2010,31,58.5,"Achieve Academy",94621
"550",1,61259,111476,5,2010,31,47.6666666666667,"Achieve Academy",94621
"551",1,61259,112797,6,2010,31,20,"Coliseum College Prep Academy",94621
"552",1,61259,112797,7,2010,31,21,"Coliseum College Prep Academy",94621
"553",1,61259,112797,8,2010,31,23.2227074235808,"Coliseum College Prep Academy",94621
"554",1,61259,112797,9,2010,31,12.3354037267081,"Coliseum College Prep Academy",94621
"555",1,61259,112797,10,2010,31,11.1489361702128,"Coliseum College Prep Academy",94621
"556",1,61259,115238,9,2010,31,16.2237762237762,"ARISE High",94601
"557",1,61259,115238,9,2010,111,12,"ARISE High",94601
"558",1,61259,115238,10,2010,31,2.44015444015444,"ARISE High",94601
"559",1,61259,115238,11,2010,31,6.62637362637363,"ARISE High",94601
"560",1,61259,115576,2,2010,31,57,"Futures Elementary",94621
"561",1,61259,115576,3,2010,31,21,"Futures Elementary",94621
"562",1,61259,115576,4,2010,31,60.5,"Futures Elementary",94621
"563",1,61259,115576,5,2010,31,26.6666666666667,"Futures Elementary",94621
"564",1,61259,115592,2,2010,31,38.5,"Learning Without Limits",94601
"565",1,61259,115592,3,2010,31,47,"Learning Without Limits",94601
"566",1,61259,115592,4,2010,31,59.5,"Learning Without Limits",94601
"567",1,61259,115592,4,2010,111,50,"Learning Without Limits",94601
"568",1,61259,115592,5,2010,31,43.6666666666667,"Learning Without Limits",94601
"569",1,61259,115600,2,2010,31,37,"East Oakland Pride Elementary",94621
"570",1,61259,115600,3,2010,31,15,"East Oakland Pride Elementary",94621
"571",1,61259,115600,3,2010,111,32.5,"East Oakland Pride Elementary",94621
"572",1,61259,115600,4,2010,31,26,"East Oakland Pride Elementary",94621
"573",1,61259,115600,5,2010,31,32,"East Oakland Pride Elementary",94621
"574",1,61259,115626,6,2010,31,15.5,"West Oakland Middle",94607
"575",1,61259,115626,6,2010,111,17.5,"West Oakland Middle",94607
"576",1,61259,115626,7,2010,31,35.5398230088496,"West Oakland Middle",94607
"577",1,61259,115626,7,2010,111,7,"West Oakland Middle",94607
"578",1,61259,115626,8,2010,31,15.8040816326531,"West Oakland Middle",94607
"579",1,61259,115626,8,2010,111,21.7,"West Oakland Middle",94607
"580",1,61259,115667,9,2010,31,1.01818181818182,"Oakland International High",94609
"581",1,61259,115667,9,2010,111,0,"Oakland International High",94609
"582",1,61259,115667,10,2010,31,0,"Oakland International High",94609
"583",1,61259,115667,10,2010,111,0,"Oakland International High",94609
"584",1,61259,115667,11,2010,31,0,"Oakland International High",94609
"585",1,61259,115667,11,2010,111,0,"Oakland International High",94609
"586",1,61259,130575,9,2010,31,22.6463414634146,"LIFE Academy",94601
"587",1,61259,130575,10,2010,31,34.1494252873563,"LIFE Academy",94601
"588",1,61259,130575,11,2010,31,15.689497716895,"LIFE Academy",94601
"589",1,61259,130633,2,2010,31,30.5,"Lighthouse Community Charter",94621
"590",1,61259,130633,3,2010,31,28,"Lighthouse Community Charter",94621
"591",1,61259,130633,4,2010,31,58.5176470588235,"Lighthouse Community Charter",94621
"592",1,61259,130633,5,2010,31,56.6567164179104,"Lighthouse Community Charter",94621
"593",1,61259,130633,6,2010,31,74.5473684210526,"Lighthouse Community Charter",94621
"594",1,61259,130633,7,2010,31,50.9450549450549,"Lighthouse Community Charter",94621
"595",1,61259,130633,7,2010,111,55,"Lighthouse Community Charter",94621
"596",1,61259,130633,8,2010,31,24.3137254901961,"Lighthouse Community Charter",94621
"597",1,61259,135905,9,2010,31,34.4480077745384,"Oakland High",94610
"598",1,61259,135905,9,2010,111,31.093023255814,"Oakland High",94610
"599",1,61259,135905,10,2010,31,23.7132152588556,"Oakland High",94610
"600",1,61259,135905,10,2010,111,21.203196347032,"Oakland High",94610
"601",1,61259,135905,11,2010,31,28.3235294117647,"Oakland High",94610
"602",1,61259,135905,11,2010,111,26.187265917603,"Oakland High",94610
"603",1,61259,136051,9,2010,31,25.2678843226788,"Oakland Technical High",94611
"604",1,61259,136051,9,2010,111,57.5607638888889,"Oakland Technical High",94611
"605",1,61259,136051,10,2010,31,27.2846846846847,"Oakland Technical High",94611
"606",1,61259,136051,10,2010,111,46.5939933259177,"Oakland Technical High",94611
"607",1,61259,136051,11,2010,31,23.4775353016688,"Oakland Technical High",94611
"608",1,61259,136051,11,2010,111,40.0934182590234,"Oakland Technical High",94611
"609",1,61259,137943,9,2010,31,22.6961620469083,"Skyline High",94619
"610",1,61259,137943,9,2010,111,34.9192913385827,"Skyline High",94619
"611",1,61259,137943,10,2010,31,24.3831562974203,"Skyline High",94619
"612",1,61259,137943,10,2010,111,37.4539800995025,"Skyline High",94619
"613",1,61259,137943,11,2010,31,30.2231638418079,"Skyline High",94619
"614",1,61259,137943,11,2010,111,41.4116788321168,"Skyline High",94619
"615",1,61259,3030772,6,2010,31,40,"Oakland School for the Arts",94612
"616",1,61259,3030772,6,2010,111,69.5,"Oakland School for the Arts",94612
"617",1,61259,3030772,7,2010,31,42.5,"Oakland School for the Arts",94612
"618",1,61259,3030772,7,2010,111,61.7377049180328,"Oakland School for the Arts",94612
"619",1,61259,3030772,8,2010,31,38.6142857142857,"Oakland School for the Arts",94612
"620",1,61259,3030772,8,2010,111,53.3886255924171,"Oakland School for the Arts",94612
"621",1,61259,3030772,9,2010,31,17.5,"Oakland School for the Arts",94612
"622",1,61259,3030772,9,2010,111,30.2087912087912,"Oakland School for the Arts",94612
"623",1,61259,3030772,10,2010,31,36.5555555555556,"Oakland School for the Arts",94612
"624",1,61259,3030772,10,2010,111,38.1510791366906,"Oakland School for the Arts",94612
"625",1,61259,3030772,11,2010,111,29.6056338028169,"Oakland School for the Arts",94612
"626",1,61259,6001630,2,2010,31,52.5,"Allendale Elementary",94619
"627",1,61259,6001630,2,2010,111,57,"Allendale Elementary",94619
"628",1,61259,6001630,3,2010,31,51.5,"Allendale Elementary",94619
