"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"38848",54,75523,6054274,3,2022,31,25.8401123595506,"Roche Elementary",93257
"38849",54,75523,6054274,4,2022,31,24.465,"Roche Elementary",93257
"38850",54,75523,6054274,5,2022,31,22.3523529411765,"Roche Elementary",93257
"38851",54,75523,6054274,6,2022,31,21.59,"Roche Elementary",93257
"38852",54,75523,6054282,3,2022,31,26.705,"Vandalia Elementary",93257
"38853",54,75523,6054282,4,2022,31,26.115,"Vandalia Elementary",93257
"38854",54,75523,6054282,5,2022,31,18.68,"Vandalia Elementary",93257
"38855",54,75523,6054290,3,2022,31,28.1017355371901,"West Putnam Elementary",93257
"38856",54,75523,6054290,4,2022,31,19.49,"West Putnam Elementary",93257
"38857",54,75523,6054290,5,2022,31,24.3602564102564,"West Putnam Elementary",93257
"38858",54,75523,6054290,6,2022,31,19.8488549618321,"West Putnam Elementary",93257
"38859",54,75523,6054308,3,2022,31,28.125,"Westfield Elementary",93257
"38860",54,75523,6054308,3,2022,111,69.57,"Westfield Elementary",93257
"38861",54,75523,6054308,4,2022,31,43.375,"Westfield Elementary",93257
"38862",54,75523,6054308,4,2022,111,47.62,"Westfield Elementary",93257
"38863",54,75523,6054308,5,2022,31,27.8713114754098,"Westfield Elementary",93257
"38864",54,75523,6054308,5,2022,111,57.69,"Westfield Elementary",93257
"38865",54,75523,6054308,6,2022,31,30.0693464052288,"Westfield Elementary",93257
"38866",54,75523,6054308,6,2022,111,69.565,"Westfield Elementary",93257
"38867",54,75523,6107379,3,2022,31,7.29,"Los Robles Elementary",93257
"38868",54,75523,6107379,4,2022,31,15.385,"Los Robles Elementary",93257
"38869",54,75523,6107379,5,2022,31,25.76,"Los Robles Elementary",93257
"38870",54,75523,6107379,6,2022,31,34.26,"Los Robles Elementary",93257
"38871",54,75523,6114193,3,2022,31,22.225,"Monte Vista Elementary",93257
"38872",54,75523,6114193,4,2022,31,28.07,"Monte Vista Elementary",93257
"38873",54,75523,6114193,5,2022,31,23.375,"Monte Vista Elementary",93257
"38874",54,75523,6114193,6,2022,31,18.03,"Monte Vista Elementary",93257
"38875",54,75531,102707,3,2022,31,25,"John F. Kennedy Elementary",93618
"38876",54,75531,102707,4,2022,31,28.825,"John F. Kennedy Elementary",93618
"38877",54,75531,102707,5,2022,31,31.67,"John F. Kennedy Elementary",93618
"38878",54,75531,102707,6,2022,31,24.375,"John F. Kennedy Elementary",93618
"38879",54,75531,5431184,11,2022,31,44.9856583629893,"Dinuba High",93618
"38880",54,75531,5431184,11,2022,111,43.261914893617,"Dinuba High",93618
"38881",54,75531,6053961,3,2022,31,20.37,"Grand View Elementary",93618
"38882",54,75531,6053961,4,2022,31,39.705,"Grand View Elementary",93618
"38883",54,75531,6053961,5,2022,31,31.11,"Grand View Elementary",93618
"38884",54,75531,6053961,6,2022,31,28.57,"Grand View Elementary",93618
"38885",54,75531,6053979,3,2022,31,25.35,"Jefferson Elementary",93618
"38886",54,75531,6053979,4,2022,31,43.105,"Jefferson Elementary",93618
"38887",54,75531,6053979,5,2022,31,35.7740650406504,"Jefferson Elementary",93618
"38888",54,75531,6053979,6,2022,31,49.7032544378698,"Jefferson Elementary",93618
"38889",54,75531,6053987,3,2022,31,26.1447058823529,"Lincoln Elementary",93618
"38890",54,75531,6053987,3,2022,111,54.545,"Lincoln Elementary",93618
"38891",54,75531,6053987,4,2022,31,32.6542176870748,"Lincoln Elementary",93618
"38892",54,75531,6053987,4,2022,111,50,"Lincoln Elementary",93618
"38893",54,75531,6053987,5,2022,31,37.67,"Lincoln Elementary",93618
"38894",54,75531,6053987,5,2022,111,32.0032,"Lincoln Elementary",93618
"38895",54,75531,6053987,6,2022,31,27.565,"Lincoln Elementary",93618
"38896",54,75531,6053987,6,2022,111,53.845,"Lincoln Elementary",93618
"38897",54,75531,6053995,7,2022,31,39.1409162895928,"Washington Intermediate",93618
"38898",54,75531,6053995,7,2022,111,57.29,"Washington Intermediate",93618
"38899",54,75531,6053995,8,2022,31,27.1338794084187,"Washington Intermediate",93618
"38900",54,75531,6053995,8,2022,111,46.94,"Washington Intermediate",93618
"38901",54,75531,6054001,3,2022,31,31.3836496350365,"Wilson Elementary",93618
"38902",54,75531,6054001,4,2022,31,27.2733566433566,"Wilson Elementary",93618
"38903",54,75531,6054001,5,2022,31,40.715,"Wilson Elementary",93618
"38904",54,75531,6054001,6,2022,31,32.555,"Wilson Elementary",93618
"38905",54,75531,6107650,3,2022,31,36.168085106383,"Roosevelt Elementary",93618
"38906",54,75531,6107650,3,2022,111,53.125,"Roosevelt Elementary",93618
"38907",54,75531,6107650,4,2022,31,29.4149019607843,"Roosevelt Elementary",93618
"38908",54,75531,6107650,5,2022,31,39.4901910828025,"Roosevelt Elementary",93618
"38909",54,75531,6107650,5,2022,111,46.425,"Roosevelt Elementary",93618
"38910",54,75531,6107650,6,2022,31,27.465,"Roosevelt Elementary",93618
"38911",54,75531,6107650,6,2022,111,59.2581481481482,"Roosevelt Elementary",93618
"38912",54,76794,5436282,11,2022,31,23.496036036036,"Woodlake High",93286
"38913",54,76794,5436282,11,2022,111,37.2891525423729,"Woodlake High",93286
"38914",54,76794,6054761,6,2022,31,18.615,"Woodlake Valley Middle",93286
"38915",54,76794,6054761,7,2022,31,12.5436121673004,"Woodlake Valley Middle",93286
"38916",54,76794,6054761,7,2022,111,39.0258536585366,"Woodlake Valley Middle",93286
"38917",54,76794,6054761,8,2022,31,17.3770921985816,"Woodlake Valley Middle",93286
"38918",54,76794,6054761,8,2022,111,39.13,"Woodlake Valley Middle",93286
"38919",54,76794,6108286,3,2022,31,18.8950393700787,"Castle Rock Elementary",93286
"38920",54,76794,6108286,3,2022,111,39.285,"Castle Rock Elementary",93286
"38921",54,76794,6108286,4,2022,31,20.577797833935,"Castle Rock Elementary",93286
"38922",54,76794,6108286,4,2022,111,50,"Castle Rock Elementary",93286
"38923",54,76794,6108286,5,2022,31,20.3823566878981,"Castle Rock Elementary",93286
"38924",54,76794,6108286,5,2022,111,55.555,"Castle Rock Elementary",93286
"38925",54,76836,5431598,11,2022,31,31.25,"Exeter Union High",93221
"38926",54,76836,5431598,11,2022,111,40.6581818181818,"Exeter Union High",93221
"38927",54,76836,5431614,11,2022,31,18.75,"Kaweah High",93221
"38928",54,76836,6054043,3,2022,31,26.315,"Lincoln Elementary",93221
"38929",54,76836,6054043,3,2022,111,59.09,"Lincoln Elementary",93221
"38930",54,76836,6054043,4,2022,31,20,"Lincoln Elementary",93221
"38931",54,76836,6054043,4,2022,111,45.24,"Lincoln Elementary",93221
"38932",54,76836,6054043,5,2022,31,21.31,"Lincoln Elementary",93221
"38933",54,76836,6054043,5,2022,111,48.08,"Lincoln Elementary",93221
"38934",54,76836,6054050,3,2022,31,18.965,"Rocky Hill Elementary",93221
"38935",54,76836,6054050,3,2022,111,48.275,"Rocky Hill Elementary",93221
"38936",54,76836,6054050,4,2022,31,28.57,"Rocky Hill Elementary",93221
"38937",54,76836,6054050,4,2022,111,47.73,"Rocky Hill Elementary",93221
"38938",54,76836,6054050,5,2022,31,17.605,"Rocky Hill Elementary",93221
"38939",54,76836,6054050,5,2022,111,57.405,"Rocky Hill Elementary",93221
"38940",54,76836,6110290,6,2022,31,18.4312549019608,"Wilson Middle",93221
"38941",54,76836,6110290,6,2022,111,48.51,"Wilson Middle",93221
"38942",54,76836,6110290,7,2022,31,28.1899227799228,"Wilson Middle",93221
"38943",54,76836,6110290,7,2022,111,43.6841441441441,"Wilson Middle",93221
"38944",54,76836,6110290,8,2022,31,21.215,"Wilson Middle",93221
"38945",54,76836,6110290,8,2022,111,36.665,"Wilson Middle",93221
"38946",55,72306,6054829,3,2022,111,41.665,"Belleview Elementary",95370
"38947",55,72306,6054829,4,2022,111,58.335,"Belleview Elementary",95370
"38948",55,72306,6054829,6,2022,111,5.88,"Belleview Elementary",95370
"38949",55,72348,6054860,3,2022,31,22.5,"Columbia Elementary",95310
"38950",55,72348,6054860,3,2022,111,41.305,"Columbia Elementary",95310
"38951",55,72348,6054860,4,2022,31,31.82,"Columbia Elementary",95310
"38952",55,72348,6054860,4,2022,111,29.41,"Columbia Elementary",95310
"38953",55,72348,6054860,5,2022,31,24.6167692307692,"Columbia Elementary",95310
"38954",55,72348,6054860,5,2022,111,36.3615151515151,"Columbia Elementary",95310
"38955",55,72348,6054860,6,2022,31,30,"Columbia Elementary",95310
"38956",55,72348,6054860,6,2022,111,20.585,"Columbia Elementary",95310
"38957",55,72348,6054860,7,2022,31,33.9003389830508,"Columbia Elementary",95310
"38958",55,72348,6054860,7,2022,111,53.335,"Columbia Elementary",95310
"38959",55,72348,6054860,8,2022,31,24.135,"Columbia Elementary",95310
"38960",55,72348,6054860,8,2022,111,25,"Columbia Elementary",95310
"38961",55,72355,6054894,3,2022,31,35.185,"Curtis Creek Elementary",95370
"38962",55,72355,6054894,3,2022,111,50,"Curtis Creek Elementary",95370
"38963",55,72355,6054894,4,2022,31,30.95,"Curtis Creek Elementary",95370
"38964",55,72355,6054894,4,2022,111,47.06,"Curtis Creek Elementary",95370
"38965",55,72355,6054894,5,2022,31,22,"Curtis Creek Elementary",95370
"38966",55,72355,6054894,5,2022,111,50,"Curtis Creek Elementary",95370
"38967",55,72355,6054894,6,2022,31,3.845,"Curtis Creek Elementary",95370
"38968",55,72355,6054894,6,2022,111,26.78,"Curtis Creek Elementary",95370
"38969",55,72355,6054894,7,2022,31,33.3338461538462,"Curtis Creek Elementary",95370
"38970",55,72355,6054894,7,2022,111,51.67,"Curtis Creek Elementary",95370
"38971",55,72355,6054894,8,2022,31,35.57,"Curtis Creek Elementary",95370
"38972",55,72355,6054894,8,2022,111,36,"Curtis Creek Elementary",95370
"38973",55,72363,6054902,3,2022,31,12.96,"Jamestown Elementary",95327
"38974",55,72363,6054902,3,2022,111,53.85,"Jamestown Elementary",95327
"38975",55,72363,6054902,4,2022,31,24.075,"Jamestown Elementary",95327
"38976",55,72363,6054902,5,2022,31,23.335,"Jamestown Elementary",95327
"38977",55,72363,6054902,6,2022,31,16.665,"Jamestown Elementary",95327
"38978",55,72363,6054902,7,2022,31,11.905,"Jamestown Elementary",95327
"38979",55,72363,6054902,8,2022,31,24,"Jamestown Elementary",95327
"38980",55,72371,6054910,3,2022,31,38.16,"Sonora Elementary",95370
"38981",55,72371,6054910,3,2022,111,59,"Sonora Elementary",95370
"38982",55,72371,6054910,4,2022,31,28.57,"Sonora Elementary",95370
"38983",55,72371,6054910,4,2022,111,53.41,"Sonora Elementary",95370
"38984",55,72371,6054910,5,2022,31,16.665,"Sonora Elementary",95370
"38985",55,72371,6054910,5,2022,111,45,"Sonora Elementary",95370
"38986",55,72371,6054910,6,2022,31,26.39,"Sonora Elementary",95370
"38987",55,72371,6054910,6,2022,111,27.025,"Sonora Elementary",95370
"38988",55,72371,6054910,7,2022,31,28.785,"Sonora Elementary",95370
"38989",55,72371,6054910,7,2022,111,53.26,"Sonora Elementary",95370
"38990",55,72371,6054910,8,2022,31,28.57,"Sonora Elementary",95370
"38991",55,72371,6054910,8,2022,111,52.775,"Sonora Elementary",95370
"38992",55,72389,5530019,11,2022,31,3.335,"Dario Cassina High",95370
"38993",55,72389,5530019,11,2022,111,4.76,"Dario Cassina High",95370
"38994",55,72389,5530043,11,2022,31,26.47,"Theodore Bird High",95370
"38995",55,72389,5530043,11,2022,111,8.335,"Theodore Bird High",95370
"38996",55,72389,5536503,11,2022,31,37.255,"Sonora High",95370
"38997",55,72389,5536503,11,2022,111,53.415,"Sonora High",95370
"38998",55,72397,6054928,3,2022,31,45.455,"Soulsbyville Elementary",95372
"38999",55,72397,6054928,3,2022,111,48.61,"Soulsbyville Elementary",95372
"39000",55,72397,6054928,4,2022,31,34.09,"Soulsbyville Elementary",95372
"39001",55,72397,6054928,4,2022,111,64.815,"Soulsbyville Elementary",95372
"39002",55,72397,6054928,5,2022,31,23.075,"Soulsbyville Elementary",95372
"39003",55,72397,6054928,5,2022,111,24.075,"Soulsbyville Elementary",95372
"39004",55,72397,6054928,6,2022,31,23.53,"Soulsbyville Elementary",95372
"39005",55,72397,6054928,6,2022,111,37.5,"Soulsbyville Elementary",95372
"39006",55,72397,6054928,7,2022,31,32.4313513513514,"Soulsbyville Elementary",95372
"39007",55,72397,6054928,7,2022,111,27.78,"Soulsbyville Elementary",95372
"39008",55,72397,6054928,8,2022,31,11.11,"Soulsbyville Elementary",95372
"39009",55,72397,6054928,8,2022,111,19.4823376623377,"Soulsbyville Elementary",95372
"39010",55,72405,6054936,3,2022,31,40,"Summerville Elementary",95379
"39011",55,72405,6054936,3,2022,111,59.095,"Summerville Elementary",95379
"39012",55,72405,6054936,4,2022,31,22.725,"Summerville Elementary",95379
"39013",55,72405,6054936,4,2022,111,39.655,"Summerville Elementary",95379
"39014",55,72405,6054936,5,2022,111,36,"Summerville Elementary",95379
"39015",55,72405,6054936,6,2022,31,12.5,"Summerville Elementary",95379
"39016",55,72405,6054936,6,2022,111,32.69,"Summerville Elementary",95379
"39017",55,72405,6054936,7,2022,111,46.55,"Summerville Elementary",95379
"39018",55,72405,6054936,8,2022,111,55.68,"Summerville Elementary",95379
"39019",55,72413,5530191,8,2022,111,40,"Connections Visual and Performing Arts Academy",95379
"39020",55,72413,5530191,11,2022,111,56.525,"Connections Visual and Performing Arts Academy",95379
"39021",55,72413,5536750,11,2022,31,37.84,"Summerville High",95379
"39022",55,72413,5536750,11,2022,111,41.5101886792453,"Summerville High",95379
"39023",55,72421,6115018,3,2022,31,62.5,"Twain Harte",95383
"39024",55,72421,6115018,4,2022,31,20.83,"Twain Harte",95383
"39025",55,72421,6115018,4,2022,111,59.375,"Twain Harte",95383
"39026",55,72421,6115018,5,2022,31,42.305,"Twain Harte",95383
"39027",55,72421,6115018,5,2022,111,50,"Twain Harte",95383
"39028",55,72421,6115018,6,2022,31,34.375,"Twain Harte",95383
"39029",55,72421,6115018,6,2022,111,50,"Twain Harte",95383
"39030",55,72421,6115018,7,2022,31,7.69,"Twain Harte",95383
"39031",55,72421,6115018,7,2022,111,50,"Twain Harte",95383
"39032",55,72421,6115018,8,2022,31,31.25,"Twain Harte",95383
"39033",55,72421,6115018,8,2022,111,62.5,"Twain Harte",95383
"39034",55,75184,5530084,11,2022,111,25,"Don Pedro High",95329
"39035",55,75184,6054837,3,2022,31,11.115,"Tenaya Elementary",95321
"39036",55,75184,6054837,5,2022,31,13.635,"Tenaya Elementary",95321
"39037",55,75184,6054837,6,2022,31,20.83,"Tenaya Elementary",95321
"39038",55,75184,6054837,7,2022,31,17.855,"Tenaya Elementary",95321
"39039",56,10561,109900,11,2022,31,18.575,"Vista Real Charter High",93030
"39040",56,10561,109900,11,2022,111,25.675,"Vista Real Charter High",93030
"39041",56,10561,121756,3,2022,111,60.64,"BRIDGES Charter",91360
"39042",56,10561,121756,4,2022,31,18.18,"BRIDGES Charter",91360
"39043",56,10561,121756,4,2022,111,68.335,"BRIDGES Charter",91360
"39044",56,10561,121756,5,2022,111,46.88,"BRIDGES Charter",91360
"39045",56,10561,121756,6,2022,111,58.8211764705882,"BRIDGES Charter",91360
"39046",56,10561,121756,7,2022,111,56,"BRIDGES Charter",91360
"39047",56,10561,121756,8,2022,111,62.5,"BRIDGES Charter",91360
"39048",56,10561,122713,3,2022,111,76.665,"River Oaks Academy",91361
"39049",56,10561,122713,4,2022,111,54.76,"River Oaks Academy",91361
"39050",56,10561,122713,5,2022,111,58,"River Oaks Academy",91361
"39051",56,10561,122713,6,2022,111,62.5,"River Oaks Academy",91361
"39052",56,10561,122713,7,2022,111,83.335,"River Oaks Academy",91361
"39053",56,10561,122713,11,2022,111,50,"River Oaks Academy",91361
"39054",56,10561,5630223,11,2022,31,0,"Providence",93036
"39055",56,10561,6055974,3,2022,111,75.4,"Meadows Arts and Technology Elementary",91362
"39056",56,10561,6055974,4,2022,111,80,"Meadows Arts and Technology Elementary",91362
"39057",56,10561,6055974,5,2022,111,80.16,"Meadows Arts and Technology Elementary",91362
"39058",56,72447,6054969,5,2022,31,13.635,"Briggs Elementary",93060
"39059",56,72447,6054969,6,2022,31,11.425,"Briggs Elementary",93060
"39060",56,72447,6054969,6,2022,111,18.52,"Briggs Elementary",93060
"39061",56,72447,6054969,7,2022,31,24.285,"Briggs Elementary",93060
"39062",56,72447,6054969,7,2022,111,34.21,"Briggs Elementary",93060
"39063",56,72447,6054969,8,2022,31,30.61,"Briggs Elementary",93060
"39064",56,72447,6054969,8,2022,111,36.115,"Briggs Elementary",93060
"39065",56,72447,6054977,3,2022,31,13.635,"Olivelands Elementary",93060
"39066",56,72447,6054977,3,2022,111,30.77,"Olivelands Elementary",93060
"39067",56,72447,6054977,4,2022,31,28.57,"Olivelands Elementary",93060
"39068",56,72447,6054977,4,2022,111,35.2964705882353,"Olivelands Elementary",93060
"39069",56,72454,109520,3,2022,31,22.73,"Mountain Vista",93015
"39070",56,72454,109520,3,2022,111,26.315,"Mountain Vista",93015
"39071",56,72454,109520,4,2022,31,16.5039805825243,"Mountain Vista",93015
"39072",56,72454,109520,4,2022,111,35.715,"Mountain Vista",93015
"39073",56,72454,109520,5,2022,31,16.665,"Mountain Vista",93015
"39074",56,72454,109520,5,2022,111,26.92,"Mountain Vista",93015
"39075",56,72454,5630173,11,2022,31,7.955,"Sierra High",93015
"39076",56,72454,5632021,11,2022,31,27.0777538461538,"Fillmore Senior High",93015
"39077",56,72454,5632021,11,2022,111,34.4277064220183,"Fillmore Senior High",93015
"39078",56,72454,6054985,3,2022,31,17.105,"Piru Elementary",93040
"39079",56,72454,6054985,4,2022,31,19.51,"Piru Elementary",93040
"39080",56,72454,6054985,5,2022,31,25.675,"Piru Elementary",93040
"39081",56,72454,6054993,3,2022,31,9.52409523809524,"San Cayetano Elementary",93016
"39082",56,72454,6054993,3,2022,111,17.65,"San Cayetano Elementary",93016
"39083",56,72454,6054993,4,2022,31,11.405,"San Cayetano Elementary",93016
"39084",56,72454,6054993,4,2022,111,28.0004,"San Cayetano Elementary",93016
"39085",56,72454,6054993,5,2022,31,14.405,"San Cayetano Elementary",93016
"39086",56,72454,6054993,5,2022,111,33.335,"San Cayetano Elementary",93016
"39087",56,72454,6055008,3,2022,31,27.965,"Rio Vista Elementary",93016
"39088",56,72454,6055008,3,2022,111,30.77,"Rio Vista Elementary",93016
"39089",56,72454,6055008,4,2022,31,31.375,"Rio Vista Elementary",93016
"39090",56,72454,6055008,4,2022,111,32.61,"Rio Vista Elementary",93016
"39091",56,72454,6055008,5,2022,31,10.6791262135922,"Rio Vista Elementary",93016
"39092",56,72454,6055008,5,2022,111,23.915,"Rio Vista Elementary",93016
"39093",56,72454,6060321,6,2022,31,11.0670344827586,"Fillmore Middle",93016
"39094",56,72454,6060321,6,2022,111,22.6801030927835,"Fillmore Middle",93016
"39095",56,72454,6060321,7,2022,31,16.7378589420655,"Fillmore Middle",93016
"39096",56,72454,6060321,7,2022,111,28.612641509434,"Fillmore Middle",93016
"39097",56,72454,6060321,8,2022,31,14.4851133501259,"Fillmore Middle",93016
"39098",56,72454,6060321,8,2022,111,25.778828125,"Fillmore Middle",93016
"39099",56,72462,6055016,3,2022,31,18.185,"Ansgar Larsen Elementary",93033
"39100",56,72462,6055016,4,2022,31,9.22948717948718,"Ansgar Larsen Elementary",93033
"39101",56,72462,6055016,4,2022,111,23.53,"Ansgar Larsen Elementary",93033
"39102",56,72462,6055016,5,2022,31,15.82,"Ansgar Larsen Elementary",93033
"39103",56,72462,6055016,5,2022,111,36.36,"Ansgar Larsen Elementary",93033
"39104",56,72462,6055024,3,2022,31,8.42406593406594,"Art Haycox Elementary",93033
"39105",56,72462,6055024,4,2022,31,6.48409556313993,"Art Haycox Elementary",93033
"39106",56,72462,6055024,5,2022,31,8.11,"Art Haycox Elementary",93033
"39107",56,72462,6055032,6,2022,31,17.8356480380499,"Charles Blackstock Junior High",93033
"39108",56,72462,6055032,6,2022,111,21.95,"Charles Blackstock Junior High",93033
"39109",56,72462,6055032,7,2022,31,11.6982462686567,"Charles Blackstock Junior High",93033
"39110",56,72462,6055032,7,2022,111,21.055,"Charles Blackstock Junior High",93033
"39111",56,72462,6055032,8,2022,31,15.7019115549215,"Charles Blackstock Junior High",93033
"39112",56,72462,6055032,8,2022,111,32.05,"Charles Blackstock Junior High",93033
"39113",56,72462,6055040,6,2022,31,11.38,"E. O. Green Junior High",93033
"39114",56,72462,6055040,6,2022,111,23.185,"E. O. Green Junior High",93033
"39115",56,72462,6055040,7,2022,31,15.6539226519337,"E. O. Green Junior High",93033
"39116",56,72462,6055040,7,2022,111,39.045,"E. O. Green Junior High",93033
"39117",56,72462,6055040,8,2022,31,17.9694342762063,"E. O. Green Junior High",93033
"39118",56,72462,6055040,8,2022,111,31.61,"E. O. Green Junior High",93033
"39119",56,72462,6055057,3,2022,31,15.1487272727273,"Fred L. Williams Elementary",93033
"39120",56,72462,6055057,4,2022,31,16.28,"Fred L. Williams Elementary",93033
"39121",56,72462,6055057,4,2022,111,43.75,"Fred L. Williams Elementary",93033
"39122",56,72462,6055057,5,2022,31,15.9998857142857,"Fred L. Williams Elementary",93033
"39123",56,72462,6055057,5,2022,111,27.27,"Fred L. Williams Elementary",93033
"39124",56,72462,6055065,3,2022,31,46.665,"Hollywood Beach Elementary",93035
"39125",56,72462,6055065,3,2022,111,58.93,"Hollywood Beach Elementary",93035
"39126",56,72462,6055065,4,2022,31,50,"Hollywood Beach Elementary",93035
"39127",56,72462,6055065,4,2022,111,58,"Hollywood Beach Elementary",93035
"39128",56,72462,6055065,5,2022,31,47.06,"Hollywood Beach Elementary",93035
"39129",56,72462,6055065,5,2022,111,75.609512195122,"Hollywood Beach Elementary",93035
"39130",56,72462,6055065,6,2022,31,17.86,"Hollywood Beach Elementary",93035
"39131",56,72462,6055065,6,2022,111,27.085,"Hollywood Beach Elementary",93035
"39132",56,72462,6055073,3,2022,31,25,"Hueneme Elementary",93041
"39133",56,72462,6055073,3,2022,111,50,"Hueneme Elementary",93041
"39134",56,72462,6055073,4,2022,31,22.55,"Hueneme Elementary",93041
"39135",56,72462,6055073,4,2022,111,33.3324242424242,"Hueneme Elementary",93041
"39136",56,72462,6055073,5,2022,31,11.455,"Hueneme Elementary",93041
"39137",56,72462,6055073,5,2022,111,37.5,"Hueneme Elementary",93041
"39138",56,72462,6055073,6,2022,31,22.22,"Hueneme Elementary",93041
"39139",56,72462,6055081,3,2022,31,9.73805194805195,"Julien Hathaway Elementary",93033
"39140",56,72462,6055081,3,2022,111,36.36,"Julien Hathaway Elementary",93033
"39141",56,72462,6055081,4,2022,31,20.1453237410072,"Julien Hathaway Elementary",93033
"39142",56,72462,6055081,4,2022,111,30.434347826087,"Julien Hathaway Elementary",93033
"39143",56,72462,6055081,5,2022,31,13.8169736842105,"Julien Hathaway Elementary",93033
"39144",56,72462,6055099,3,2022,31,17.6101257861635,"Parkview Elementary",93041
"39145",56,72462,6055099,3,2022,111,54.55,"Parkview Elementary",93041
"39146",56,72462,6055099,4,2022,31,10.2056462585034,"Parkview Elementary",93041
"39147",56,72462,6055099,4,2022,111,28.575,"Parkview Elementary",93041
"39148",56,72462,6055099,5,2022,31,22.08,"Parkview Elementary",93041
"39149",56,72462,6055099,5,2022,111,23.53,"Parkview Elementary",93041
"39150",56,72462,6055107,3,2022,31,21.6,"Richard Bard Elementary",93041
"39151",56,72462,6055107,3,2022,111,53.125,"Richard Bard Elementary",93041
"39152",56,72462,6055107,4,2022,31,22.31,"Richard Bard Elementary",93041
"39153",56,72462,6055107,4,2022,111,36.11,"Richard Bard Elementary",93041
"39154",56,72462,6055107,5,2022,31,17.2418620689655,"Richard Bard Elementary",93041
"39155",56,72462,6055107,5,2022,111,30,"Richard Bard Elementary",93041
"39156",56,72462,6055115,3,2022,31,20.1537984496124,"Sunkist Elementary",93041
"39157",56,72462,6055115,3,2022,111,39.1326086956522,"Sunkist Elementary",93041
"39158",56,72462,6055115,4,2022,31,11.9752095808383,"Sunkist Elementary",93041
"39159",56,72462,6055115,5,2022,31,23.9773684210526,"Sunkist Elementary",93041
"39160",56,72462,6055115,5,2022,111,48.278275862069,"Sunkist Elementary",93041
"39161",56,72470,5630363,3,2022,31,53.335,"Golden Valley Charter",93003
"39162",56,72470,5630363,3,2022,111,37.5,"Golden Valley Charter",93003
"39163",56,72470,5630363,4,2022,31,15.385,"Golden Valley Charter",93003
"39164",56,72470,5630363,4,2022,111,56.945,"Golden Valley Charter",93003
"39165",56,72470,5630363,5,2022,111,51.47,"Golden Valley Charter",93003
"39166",56,72470,5630363,6,2022,31,41.665,"Golden Valley Charter",93003
"39167",56,72470,5630363,6,2022,111,56.755,"Golden Valley Charter",93003
"39168",56,72470,5630363,7,2022,111,55,"Golden Valley Charter",93003
"39169",56,72470,5630363,8,2022,31,32.35,"Golden Valley Charter",93003
"39170",56,72470,5630363,8,2022,111,48.075,"Golden Valley Charter",93003
"39171",56,72470,5630363,11,2022,111,45.455,"Golden Valley Charter",93003
"39172",56,72470,6055123,3,2022,31,28.125,"Mesa Elementary",93066
"39173",56,72470,6055123,3,2022,111,34.69,"Mesa Elementary",93066
"39174",56,72470,6055123,4,2022,31,20.59,"Mesa Elementary",93066
"39175",56,72470,6055123,4,2022,111,48.04,"Mesa Elementary",93066
"39176",56,72470,6055123,5,2022,31,21.875,"Mesa Elementary",93066
"39177",56,72470,6055123,5,2022,111,46.805,"Mesa Elementary",93066
"39178",56,72470,6055123,6,2022,111,59.52,"Mesa Elementary",93066
"39179",56,72470,6055123,7,2022,31,36.11,"Mesa Elementary",93066
"39180",56,72470,6055123,7,2022,111,50,"Mesa Elementary",93066
"39181",56,72470,6055123,8,2022,31,45.4536363636364,"Mesa Elementary",93066
"39182",56,72470,6055123,8,2022,111,50,"Mesa Elementary",93066
"39183",56,72504,6055156,3,2022,31,4.165,"Mupu Elementary",93060
"39184",56,72504,6055156,5,2022,31,21.59,"Mupu Elementary",93060
"39185",56,72504,6055156,5,2022,111,37.5,"Mupu Elementary",93060
"39186",56,72504,6055156,6,2022,31,16.025,"Mupu Elementary",93060
"39187",56,72504,6055156,7,2022,111,73.08,"Mupu Elementary",93060
"39188",56,72512,6055164,3,2022,31,16.665,"Laguna Vista Elementary",93033
"39189",56,72512,6055164,3,2022,111,40.625,"Laguna Vista Elementary",93033
"39190",56,72512,6055164,4,2022,31,26.085,"Laguna Vista Elementary",93033
"39191",56,72512,6055164,4,2022,111,47.5,"Laguna Vista Elementary",93033
"39192",56,72512,6055164,5,2022,31,15.79,"Laguna Vista Elementary",93033
"39193",56,72512,6055164,5,2022,111,31.58,"Laguna Vista Elementary",93033
"39194",56,72512,6055172,3,2022,31,17.915,"Mar Vista Elementary",93033
"39195",56,72512,6055172,3,2022,111,40.625,"Mar Vista Elementary",93033
"39196",56,72512,6055172,4,2022,31,11.8523703703704,"Mar Vista Elementary",93033
"39197",56,72512,6055172,4,2022,111,34.4827586206897,"Mar Vista Elementary",93033
"39198",56,72512,6055172,5,2022,31,11.975,"Mar Vista Elementary",93033
"39199",56,72512,6055172,5,2022,111,22.725,"Mar Vista Elementary",93033
"39200",56,72512,6055180,3,2022,31,22.535,"Tierra Vista Elementary",93033
"39201",56,72512,6055180,3,2022,111,39.285,"Tierra Vista Elementary",93033
"39202",56,72512,6055180,4,2022,31,24.159932885906,"Tierra Vista Elementary",93033
"39203",56,72512,6055180,4,2022,111,26.925,"Tierra Vista Elementary",93033
"39204",56,72512,6055180,5,2022,31,13.335,"Tierra Vista Elementary",93033
"39205",56,72512,6055180,5,2022,111,42.8571428571429,"Tierra Vista Elementary",93033
"39206",56,72512,6084891,6,2022,31,15.92,"Ocean View Junior High",93033
