"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"27495",43,69385,6046486,6,2009,31,46.0292397660819,"Price Charter Middle",95124
"27496",43,69385,6046486,6,2009,111,76,"Price Charter Middle",95124
"27497",43,69385,6046486,7,2009,31,40.2253521126761,"Price Charter Middle",95124
"27498",43,69385,6046486,7,2009,111,71.8629032258064,"Price Charter Middle",95124
"27499",43,69385,6046486,8,2009,31,38.5258964143426,"Price Charter Middle",95124
"27500",43,69385,6046486,8,2009,111,61.713849287169,"Price Charter Middle",95124
"27501",43,69385,6046494,2,2009,31,58.5,"Sartorette Charter",95124
"27502",43,69385,6046494,2,2009,111,81.5038759689922,"Sartorette Charter",95124
"27503",43,69385,6046494,3,2009,31,53.5,"Sartorette Charter",95124
"27504",43,69385,6046494,3,2009,111,82.043795620438,"Sartorette Charter",95124
"27505",43,69385,6046494,4,2009,31,57.5,"Sartorette Charter",95124
"27506",43,69385,6046494,4,2009,111,88.4426229508197,"Sartorette Charter",95124
"27507",43,69385,6046494,5,2009,31,47.3333333333333,"Sartorette Charter",95124
"27508",43,69385,6046494,5,2009,111,78.0201005025126,"Sartorette Charter",95124
"27509",43,69393,106005,2,2009,111,85.5,"Village",95008
"27510",43,69393,106005,3,2009,111,80,"Village",95008
"27511",43,69393,106005,4,2009,111,92.5,"Village",95008
"27512",43,69393,106005,5,2009,111,83.6666666666667,"Village",95008
"27513",43,69393,6046510,2,2009,31,31.5,"Blackford Elementary",95125
"27514",43,69393,6046510,2,2009,111,57,"Blackford Elementary",95125
"27515",43,69393,6046510,3,2009,31,33.5,"Blackford Elementary",95125
"27516",43,69393,6046510,3,2009,111,57.5,"Blackford Elementary",95125
"27517",43,69393,6046510,4,2009,31,48.5310344827586,"Blackford Elementary",95125
"27518",43,69393,6046510,4,2009,111,71,"Blackford Elementary",95125
"27519",43,69393,6046510,5,2009,31,32.0442477876106,"Blackford Elementary",95125
"27520",43,69393,6046510,5,2009,111,37,"Blackford Elementary",95125
"27521",43,69393,6046536,2,2009,31,60.5,"Capri Elementary",95008
"27522",43,69393,6046536,2,2009,111,81.5,"Capri Elementary",95008
"27523",43,69393,6046536,3,2009,31,47,"Capri Elementary",95008
"27524",43,69393,6046536,3,2009,111,85.5,"Capri Elementary",95008
"27525",43,69393,6046536,4,2009,31,62,"Capri Elementary",95008
"27526",43,69393,6046536,4,2009,111,77.5,"Capri Elementary",95008
"27527",43,69393,6046536,5,2009,31,25,"Capri Elementary",95008
"27528",43,69393,6046536,5,2009,111,47.3333333333333,"Capri Elementary",95008
"27529",43,69393,6046544,2,2009,31,40,"Castlemont Elementary",95008
"27530",43,69393,6046544,2,2009,111,79.5,"Castlemont Elementary",95008
"27531",43,69393,6046544,3,2009,31,46.0884955752212,"Castlemont Elementary",95008
"27532",43,69393,6046544,3,2009,111,70.5,"Castlemont Elementary",95008
"27533",43,69393,6046544,4,2009,31,36.3875,"Castlemont Elementary",95008
"27534",43,69393,6046544,4,2009,111,85,"Castlemont Elementary",95008
"27535",43,69393,6046544,5,2009,31,48.9586776859504,"Castlemont Elementary",95008
"27536",43,69393,6046544,5,2009,111,76.6666666666667,"Castlemont Elementary",95008
"27537",43,69393,6046577,2,2009,31,50,"Forest Hill Elementary",95130
"27538",43,69393,6046577,2,2009,111,84.5,"Forest Hill Elementary",95130
"27539",43,69393,6046577,3,2009,31,77.5,"Forest Hill Elementary",95130
"27540",43,69393,6046577,3,2009,111,83.5,"Forest Hill Elementary",95130
"27541",43,69393,6046577,4,2009,31,73,"Forest Hill Elementary",95130
"27542",43,69393,6046577,4,2009,111,88.5,"Forest Hill Elementary",95130
"27543",43,69393,6046577,5,2009,111,79.3333333333333,"Forest Hill Elementary",95130
"27544",43,69393,6046601,2,2009,31,50,"Lynhaven Elementary",95117
"27545",43,69393,6046601,2,2009,111,56,"Lynhaven Elementary",95117
"27546",43,69393,6046601,3,2009,31,39,"Lynhaven Elementary",95117
"27547",43,69393,6046601,3,2009,111,68.3707865168539,"Lynhaven Elementary",95117
"27548",43,69393,6046601,4,2009,31,59.5,"Lynhaven Elementary",95117
"27549",43,69393,6046601,4,2009,111,63,"Lynhaven Elementary",95117
"27550",43,69393,6046601,5,2009,31,44,"Lynhaven Elementary",95117
"27551",43,69393,6046601,5,2009,111,77,"Lynhaven Elementary",95117
"27552",43,69393,6046619,2,2009,111,91,"Marshall Lane Elementary",95070
"27553",43,69393,6046619,3,2009,111,81.5,"Marshall Lane Elementary",95070
"27554",43,69393,6046619,4,2009,111,91.5,"Marshall Lane Elementary",95070
"27555",43,69393,6046619,5,2009,111,76.3333333333333,"Marshall Lane Elementary",95070
"27556",43,69393,6046627,5,2009,31,41.3333333333333,"Monroe Middle",95128
"27557",43,69393,6046627,5,2009,111,74,"Monroe Middle",95128
"27558",43,69393,6046627,6,2009,31,36.043956043956,"Monroe Middle",95128
"27559",43,69393,6046627,6,2009,111,65.0168067226891,"Monroe Middle",95128
"27560",43,69393,6046627,7,2009,31,27.4891774891775,"Monroe Middle",95128
"27561",43,69393,6046627,7,2009,111,55.5228070175439,"Monroe Middle",95128
"27562",43,69393,6046627,8,2009,31,20.9531568228106,"Monroe Middle",95128
"27563",43,69393,6046627,8,2009,111,48.2773851590106,"Monroe Middle",95128
"27564",43,69393,6046668,5,2009,111,88,"Rolling Hills Middle",95030
"27565",43,69393,6046668,6,2009,31,51.0943396226415,"Rolling Hills Middle",95030
"27566",43,69393,6046668,6,2009,111,82,"Rolling Hills Middle",95030
"27567",43,69393,6046668,7,2009,31,58,"Rolling Hills Middle",95030
"27568",43,69393,6046668,7,2009,111,79.4317269076305,"Rolling Hills Middle",95030
"27569",43,69393,6046668,8,2009,31,43.1489361702128,"Rolling Hills Middle",95030
"27570",43,69393,6046668,8,2009,111,74.5971698113208,"Rolling Hills Middle",95030
"27571",43,69393,6046692,2,2009,31,30,"Sherman Oaks Elementary",95128
"27572",43,69393,6046692,2,2009,111,61.5,"Sherman Oaks Elementary",95128
"27573",43,69393,6046692,3,2009,31,51,"Sherman Oaks Elementary",95128
"27574",43,69393,6046692,3,2009,111,81.5,"Sherman Oaks Elementary",95128
"27575",43,69393,6046692,4,2009,31,47,"Sherman Oaks Elementary",95128
"27576",43,69393,6046692,4,2009,111,76.5,"Sherman Oaks Elementary",95128
"27577",43,69393,6046692,5,2009,31,34.6666666666667,"Sherman Oaks Elementary",95128
"27578",43,69393,6046692,6,2009,31,42,"Sherman Oaks Elementary",95128
"27579",43,69401,4330239,9,2009,31,39.6911764705882,"Leigh High",95124
"27580",43,69401,4330239,9,2009,111,59.6766848816029,"Leigh High",95124
"27581",43,69401,4330239,10,2009,31,35.353982300885,"Leigh High",95124
"27582",43,69401,4330239,10,2009,111,49.3759915388683,"Leigh High",95124
"27583",43,69401,4330239,11,2009,31,21,"Leigh High",95124
"27584",43,69401,4330239,11,2009,111,50.5702781844802,"Leigh High",95124
"27585",43,69401,4330866,9,2009,31,26.7971014492754,"Branham High",95118
"27586",43,69401,4330866,9,2009,111,54.7690476190476,"Branham High",95118
"27587",43,69401,4330866,10,2009,31,29.0719696969697,"Branham High",95118
"27588",43,69401,4330866,10,2009,111,50.7760342368046,"Branham High",95118
"27589",43,69401,4330866,11,2009,31,17.0731707317073,"Branham High",95118
"27590",43,69401,4330866,11,2009,111,45.393509127789,"Branham High",95118
"27591",43,69401,4331955,9,2009,31,17.9358024691358,"Del Mar High",95128
"27592",43,69401,4331955,9,2009,111,34.8068410462777,"Del Mar High",95128
"27593",43,69401,4331955,10,2009,31,21.2530446549391,"Del Mar High",95128
"27594",43,69401,4331955,10,2009,111,38.6580717488789,"Del Mar High",95128
"27595",43,69401,4331955,11,2009,31,15.7148676171079,"Del Mar High",95128
"27596",43,69401,4331955,11,2009,111,35.382126348228,"Del Mar High",95128
"27597",43,69401,4336137,9,2009,31,30.1906614785992,"Prospect High",95070
"27598",43,69401,4336137,9,2009,111,63.3592920353982,"Prospect High",95070
"27599",43,69401,4336137,10,2009,31,23.8815165876777,"Prospect High",95070
"27600",43,69401,4336137,10,2009,111,49.3286147623863,"Prospect High",95070
"27601",43,69401,4336137,11,2009,31,23.4779005524862,"Prospect High",95070
"27602",43,69401,4336137,11,2009,111,45.7526627218935,"Prospect High",95070
"27603",43,69401,4338505,9,2009,31,19.2379032258065,"Westmont High",95008
"27604",43,69401,4338505,9,2009,111,52.8384236453202,"Westmont High",95008
"27605",43,69401,4338505,10,2009,31,22.9095607235142,"Westmont High",95008
"27606",43,69401,4338505,10,2009,111,50.4519289650949,"Westmont High",95008
"27607",43,69401,4338505,11,2009,31,22.2133891213389,"Westmont High",95008
"27608",43,69401,4338505,11,2009,111,46.5606884057971,"Westmont High",95008
"27609",43,69419,6046767,6,2009,31,50,"Cupertino Middle",94087
"27610",43,69419,6046767,6,2009,111,87,"Cupertino Middle",94087
"27611",43,69419,6046767,7,2009,31,25,"Cupertino Middle",94087
"27612",43,69419,6046767,7,2009,111,82.5431789737171,"Cupertino Middle",94087
"27613",43,69419,6046767,8,2009,31,60.6666666666667,"Cupertino Middle",94087
"27614",43,69419,6046767,8,2009,111,81.0460971112477,"Cupertino Middle",94087
"27615",43,69419,6046841,2,2009,111,96.5,"Garden Gate Elementary",95014
"27616",43,69419,6046841,3,2009,111,93,"Garden Gate Elementary",95014
"27617",43,69419,6046841,4,2009,111,99,"Garden Gate Elementary",95014
"27618",43,69419,6046841,5,2009,111,93.6656976744186,"Garden Gate Elementary",95014
"27619",43,69419,6046981,2,2009,111,93.5,"Montclaire Elementary",94024
"27620",43,69419,6046981,3,2009,111,91.5164835164835,"Montclaire Elementary",94024
"27621",43,69419,6046981,4,2009,111,97.5,"Montclaire Elementary",94024
"27622",43,69419,6046981,5,2009,111,95.6666666666667,"Montclaire Elementary",94024
"27623",43,69419,6047039,2,2009,111,98,"Murdock-Portal Elementary",95129
"27624",43,69419,6047039,3,2009,111,97,"Murdock-Portal Elementary",95129
"27625",43,69419,6047039,4,2009,111,99.5,"Murdock-Portal Elementary",95129
"27626",43,69419,6047039,5,2009,111,99.6666666666667,"Murdock-Portal Elementary",95129
"27627",43,69419,6047088,2,2009,111,96.5,"Stevens Creek Elementary",95014
"27628",43,69419,6047088,3,2009,111,89,"Stevens Creek Elementary",95014
"27629",43,69419,6047088,4,2009,111,93,"Stevens Creek Elementary",95014
"27630",43,69419,6047088,5,2009,111,91.3333333333333,"Stevens Creek Elementary",95014
"27631",43,69419,6047104,2,2009,111,88.5,"West Valley Elementary",94087
"27632",43,69419,6047104,3,2009,111,82.5,"West Valley Elementary",94087
"27633",43,69419,6047104,4,2009,111,94.5,"West Valley Elementary",94087
"27634",43,69419,6047104,5,2009,111,92.9776951672862,"West Valley Elementary",94087
"27635",43,69419,6067185,2,2009,111,89.504,"Blue Hills Elementary",95070
"27636",43,69419,6067185,3,2009,111,91.9781420765027,"Blue Hills Elementary",95070
"27637",43,69419,6067185,4,2009,111,95,"Blue Hills Elementary",95070
"27638",43,69419,6067185,5,2009,111,95.3333333333333,"Blue Hills Elementary",95070
"27639",43,69427,116889,9,2009,31,72.8666666666667,"KIPP San Jose Collegiate",95133
"27640",43,69427,116889,9,2009,111,77.6666666666667,"KIPP San Jose Collegiate",95133
"27641",43,69427,4330015,9,2009,31,23.9054054054054,"Yerba Buena High",95122
"27642",43,69427,4330015,9,2009,111,28.0854271356784,"Yerba Buena High",95122
"27643",43,69427,4330015,10,2009,31,22.9212043561819,"Yerba Buena High",95122
"27644",43,69427,4330015,10,2009,111,25.5282555282555,"Yerba Buena High",95122
"27645",43,69427,4330015,11,2009,31,21.1394910461828,"Yerba Buena High",95122
"27646",43,69427,4330015,11,2009,111,30.7666666666667,"Yerba Buena High",95122
"27647",43,69427,4330023,9,2009,31,34.1949685534591,"Santa Teresa High",95123
"27648",43,69427,4330023,9,2009,111,49.0138121546961,"Santa Teresa High",95123
"27649",43,69427,4330023,10,2009,31,36.3793103448276,"Santa Teresa High",95123
"27650",43,69427,4330023,10,2009,111,47.5497335701599,"Santa Teresa High",95123
"27651",43,69427,4330023,11,2009,31,33.1389728096677,"Santa Teresa High",95123
"27652",43,69427,4330023,11,2009,111,41.7262429200755,"Santa Teresa High",95123
"27653",43,69427,4330031,9,2009,31,34.2002022244692,"Independence High",95133
"27654",43,69427,4330031,9,2009,111,43.5185770750988,"Independence High",95133
"27655",43,69427,4330031,10,2009,31,34.580826109128,"Independence High",95133
"27656",43,69427,4330031,10,2009,111,46.4236602628918,"Independence High",95133
"27657",43,69427,4330031,11,2009,31,36.1984790874525,"Independence High",95133
"27658",43,69427,4330031,11,2009,111,42.8791985857395,"Independence High",95133
"27659",43,69427,4332318,11,2009,31,2.8494983277592,"Foothill High",95127
"27660",43,69427,4332318,11,2009,111,5.45161290322581,"Foothill High",95127
"27661",43,69427,4334900,9,2009,31,26.8428961748634,"Mt. Pleasant High",95127
"27662",43,69427,4334900,9,2009,111,33.1948310139165,"Mt. Pleasant High",95127
"27663",43,69427,4334900,10,2009,31,22.6866859623734,"Mt. Pleasant High",95127
"27664",43,69427,4334900,10,2009,111,29.771001150748,"Mt. Pleasant High",95127
"27665",43,69427,4334900,11,2009,31,27.3723849372385,"Mt. Pleasant High",95127
"27666",43,69427,4334900,11,2009,111,32.8500797448166,"Mt. Pleasant High",95127
"27667",43,69427,4335204,9,2009,31,26.1408647140865,"Oak Grove High",95123
"27668",43,69427,4335204,9,2009,111,37.972885032538,"Oak Grove High",95123
"27669",43,69427,4335204,10,2009,31,24.834142394822,"Oak Grove High",95123
"27670",43,69427,4335204,10,2009,111,37.2328767123288,"Oak Grove High",95123
"27671",43,69427,4335204,11,2009,31,26.5456570155902,"Oak Grove High",95123
"27672",43,69427,4335204,11,2009,111,34.9629018961253,"Oak Grove High",95123
"27673",43,69427,4335907,9,2009,31,44.5470383275261,"Piedmont Hills High",95132
"27674",43,69427,4335907,9,2009,111,62.5905448717949,"Piedmont Hills High",95132
"27675",43,69427,4335907,10,2009,31,42.991423670669,"Piedmont Hills High",95132
"27676",43,69427,4335907,10,2009,111,55.8382978723404,"Piedmont Hills High",95132
"27677",43,69427,4335907,11,2009,31,51.9697802197802,"Piedmont Hills High",95132
"27678",43,69427,4335907,11,2009,111,55.7897049591965,"Piedmont Hills High",95132
"27679",43,69427,4337903,9,2009,31,37.0371991247265,"Silver Creek High",95121
"27680",43,69427,4337903,9,2009,111,53.5982042648709,"Silver Creek High",95121
"27681",43,69427,4337903,10,2009,31,37.1736111111111,"Silver Creek High",95121
"27682",43,69427,4337903,10,2009,111,46.8401639344262,"Silver Creek High",95121
"27683",43,69427,4337903,11,2009,31,34.682505399568,"Silver Creek High",95121
"27684",43,69427,4337903,11,2009,111,42.292937399679,"Silver Creek High",95121
"27685",43,69435,6047120,2,2009,31,62.5,"Cadwallader Elementary",95121
"27686",43,69435,6047120,2,2009,111,72.5,"Cadwallader Elementary",95121
"27687",43,69435,6047120,3,2009,31,55.5,"Cadwallader Elementary",95121
"27688",43,69435,6047120,3,2009,111,71,"Cadwallader Elementary",95121
"27689",43,69435,6047120,4,2009,31,43,"Cadwallader Elementary",95121
"27690",43,69435,6047120,4,2009,111,84,"Cadwallader Elementary",95121
"27691",43,69435,6047120,5,2009,31,57,"Cadwallader Elementary",95121
"27692",43,69435,6047120,5,2009,111,80.3333333333333,"Cadwallader Elementary",95121
"27693",43,69435,6047120,6,2009,31,31.5,"Cadwallader Elementary",95121
"27694",43,69435,6047120,6,2009,111,58,"Cadwallader Elementary",95121
"27695",43,69435,6047138,2,2009,31,53.5,"Evergreen Elementary",95135
"27696",43,69435,6047138,2,2009,111,87.5,"Evergreen Elementary",95135
"27697",43,69435,6047138,3,2009,31,64.5,"Evergreen Elementary",95135
"27698",43,69435,6047138,3,2009,111,80,"Evergreen Elementary",95135
"27699",43,69435,6047138,4,2009,31,79,"Evergreen Elementary",95135
"27700",43,69435,6047138,4,2009,111,85,"Evergreen Elementary",95135
"27701",43,69435,6047138,5,2009,111,88.0077821011673,"Evergreen Elementary",95135
"27702",43,69435,6047138,6,2009,31,65.5,"Evergreen Elementary",95135
"27703",43,69435,6047138,6,2009,111,80,"Evergreen Elementary",95135
"27704",43,69435,6047146,2,2009,31,59,"Holly Oak Elementary",95148
"27705",43,69435,6047146,2,2009,111,76.5,"Holly Oak Elementary",95148
"27706",43,69435,6047146,3,2009,31,52.5,"Holly Oak Elementary",95148
"27707",43,69435,6047146,3,2009,111,70,"Holly Oak Elementary",95148
"27708",43,69435,6047146,4,2009,31,61,"Holly Oak Elementary",95148
"27709",43,69435,6047146,4,2009,111,66,"Holly Oak Elementary",95148
"27710",43,69435,6047146,5,2009,31,46,"Holly Oak Elementary",95148
"27711",43,69435,6047146,5,2009,111,64.3333333333333,"Holly Oak Elementary",95148
"27712",43,69435,6047146,6,2009,31,42,"Holly Oak Elementary",95148
"27713",43,69435,6047146,6,2009,111,67.5,"Holly Oak Elementary",95148
"27714",43,69435,6047179,7,2009,31,49.6793103448276,"Quimby Oak Middle",95148
"27715",43,69435,6047179,7,2009,111,74.6224328593997,"Quimby Oak Middle",95148
"27716",43,69435,6047179,8,2009,31,43.7051282051282,"Quimby Oak Middle",95148
"27717",43,69435,6047179,8,2009,111,68.1612492033142,"Quimby Oak Middle",95148
"27718",43,69435,6067193,2,2009,31,44.5,"Cedar Grove Elementary",95148
"27719",43,69435,6067193,2,2009,111,79.5,"Cedar Grove Elementary",95148
"27720",43,69435,6067193,3,2009,31,42,"Cedar Grove Elementary",95148
"27721",43,69435,6067193,3,2009,111,77.5,"Cedar Grove Elementary",95148
"27722",43,69435,6067193,4,2009,31,52,"Cedar Grove Elementary",95148
"27723",43,69435,6067193,4,2009,111,67,"Cedar Grove Elementary",95148
"27724",43,69435,6067193,5,2009,31,55,"Cedar Grove Elementary",95148
"27725",43,69435,6067193,5,2009,111,64,"Cedar Grove Elementary",95148
"27726",43,69435,6067193,6,2009,31,29,"Cedar Grove Elementary",95148
"27727",43,69435,6067193,6,2009,111,58,"Cedar Grove Elementary",95148
"27728",43,69435,6071534,2,2009,31,38.7906976744186,"Laurelwood Elementary",95121
"27729",43,69435,6071534,2,2009,111,71.5,"Laurelwood Elementary",95121
"27730",43,69435,6071534,3,2009,31,52.1951219512195,"Laurelwood Elementary",95121
"27731",43,69435,6071534,3,2009,111,77,"Laurelwood Elementary",95121
"27732",43,69435,6071534,4,2009,31,58.3103448275862,"Laurelwood Elementary",95121
"27733",43,69435,6071534,4,2009,111,81.5,"Laurelwood Elementary",95121
"27734",43,69435,6071534,5,2009,31,33,"Laurelwood Elementary",95121
"27735",43,69435,6071534,5,2009,111,64,"Laurelwood Elementary",95121
"27736",43,69435,6071534,6,2009,31,53.9642857142857,"Laurelwood Elementary",95121
"27737",43,69435,6071534,6,2009,111,68,"Laurelwood Elementary",95121
"27738",43,69435,6102081,2,2009,31,60,"Norwood Creek Elementary",95148
"27739",43,69435,6102081,2,2009,111,85,"Norwood Creek Elementary",95148
"27740",43,69435,6102081,3,2009,31,70,"Norwood Creek Elementary",95148
"27741",43,69435,6102081,3,2009,111,78.5,"Norwood Creek Elementary",95148
"27742",43,69435,6102081,4,2009,31,59.5,"Norwood Creek Elementary",95148
"27743",43,69435,6102081,4,2009,111,82,"Norwood Creek Elementary",95148
"27744",43,69435,6102081,5,2009,31,69,"Norwood Creek Elementary",95148
"27745",43,69435,6102081,5,2009,111,87,"Norwood Creek Elementary",95148
"27746",43,69435,6102081,6,2009,31,36.5,"Norwood Creek Elementary",95148
"27747",43,69435,6102081,6,2009,111,58,"Norwood Creek Elementary",95148
"27748",43,69435,6105787,2,2009,31,45,"Millbrook Elementary",95148
"27749",43,69435,6105787,2,2009,111,82,"Millbrook Elementary",95148
"27750",43,69435,6105787,3,2009,31,45.5,"Millbrook Elementary",95148
"27751",43,69435,6105787,3,2009,111,71,"Millbrook Elementary",95148
"27752",43,69435,6105787,4,2009,31,68,"Millbrook Elementary",95148
"27753",43,69435,6105787,4,2009,111,81.5,"Millbrook Elementary",95148
"27754",43,69435,6105787,5,2009,31,61.2897196261682,"Millbrook Elementary",95148
"27755",43,69435,6105787,5,2009,111,69.3333333333333,"Millbrook Elementary",95148
"27756",43,69435,6105787,6,2009,31,58,"Millbrook Elementary",95148
"27757",43,69435,6105787,6,2009,111,79.5,"Millbrook Elementary",95148
"27758",43,69435,6107593,2,2009,31,34.5,"Dove Hill Elementary",95121
"27759",43,69435,6107593,2,2009,111,84,"Dove Hill Elementary",95121
"27760",43,69435,6107593,3,2009,31,54.5,"Dove Hill Elementary",95121
"27761",43,69435,6107593,3,2009,111,78.5,"Dove Hill Elementary",95121
"27762",43,69435,6107593,4,2009,31,57,"Dove Hill Elementary",95121
"27763",43,69435,6107593,4,2009,111,68.5,"Dove Hill Elementary",95121
"27764",43,69435,6107593,5,2009,31,49,"Dove Hill Elementary",95121
"27765",43,69435,6107593,5,2009,111,70,"Dove Hill Elementary",95121
"27766",43,69435,6107593,6,2009,31,39,"Dove Hill Elementary",95121
"27767",43,69435,6107593,6,2009,111,54.5,"Dove Hill Elementary",95121
"27768",43,69435,6110159,7,2009,31,53.0114285714286,"Chaboya Middle",95135
"27769",43,69435,6110159,7,2009,111,82.9822904368359,"Chaboya Middle",95135
"27770",43,69435,6110159,8,2009,31,48.6656891495601,"Chaboya Middle",95135
"27771",43,69435,6110159,8,2009,111,80.8988372093023,"Chaboya Middle",95135
"27772",43,69435,6111942,2,2009,111,93,"Silver Oak Elementary",95138
"27773",43,69435,6111942,3,2009,111,92,"Silver Oak Elementary",95138
"27774",43,69435,6111942,4,2009,111,95.5,"Silver Oak Elementary",95138
"27775",43,69435,6111942,5,2009,111,91.3333333333333,"Silver Oak Elementary",95138
"27776",43,69435,6111942,6,2009,111,90,"Silver Oak Elementary",95138
"27777",43,69450,108696,2,2009,31,58.5,"Ramblewood Elementary",95121
"27778",43,69450,108696,2,2009,111,86,"Ramblewood Elementary",95121
"27779",43,69450,108696,3,2009,31,60,"Ramblewood Elementary",95121
"27780",43,69450,108696,3,2009,111,77.7111111111111,"Ramblewood Elementary",95121
"27781",43,69450,108696,4,2009,31,57,"Ramblewood Elementary",95121
"27782",43,69450,108696,4,2009,111,78.5135135135135,"Ramblewood Elementary",95121
"27783",43,69450,108696,5,2009,31,49.2461538461538,"Ramblewood Elementary",95121
"27784",43,69450,108696,5,2009,111,62.3333333333333,"Ramblewood Elementary",95121
"27785",43,69450,108696,6,2009,31,56.5,"Ramblewood Elementary",95121
"27786",43,69450,108696,6,2009,111,79,"Ramblewood Elementary",95121
"27787",43,69450,6047195,2,2009,31,58,"Franklin Elementary",95111
"27788",43,69450,6047195,2,2009,111,88.5,"Franklin Elementary",95111
"27789",43,69450,6047195,3,2009,31,40,"Franklin Elementary",95111
"27790",43,69450,6047195,3,2009,111,45,"Franklin Elementary",95111
"27791",43,69450,6047195,4,2009,31,51.558282208589,"Franklin Elementary",95111
"27792",43,69450,6047195,4,2009,111,67.5,"Franklin Elementary",95111
"27793",43,69450,6047195,5,2009,31,50.6666666666667,"Franklin Elementary",95111
"27794",43,69450,6047195,5,2009,111,60.6666666666667,"Franklin Elementary",95111
"27795",43,69450,6047195,6,2009,31,45.0137931034483,"Franklin Elementary",95111
"27796",43,69450,6047195,6,2009,111,65,"Franklin Elementary",95111
"27797",43,69450,6047245,2,2009,31,58.5,"McKinley Elementary",95116
"27798",43,69450,6047245,3,2009,31,45,"McKinley Elementary",95116
"27799",43,69450,6047245,4,2009,31,39.5,"McKinley Elementary",95116
"27800",43,69450,6047245,5,2009,31,33.775641025641,"McKinley Elementary",95116
"27801",43,69450,6047245,6,2009,31,22,"McKinley Elementary",95116
"27802",43,69450,6047252,2,2009,31,40,"Santee Elementary",95122
"27803",43,69450,6047252,3,2009,31,38,"Santee Elementary",95122
"27804",43,69450,6047252,4,2009,31,34,"Santee Elementary",95122
"27805",43,69450,6047252,5,2009,31,25.0704225352113,"Santee Elementary",95122
"27806",43,69450,6047252,6,2009,31,42.036036036036,"Santee Elementary",95122
"27807",43,69450,6071542,2,2009,31,58.970297029703,"Stonegate Elementary",95121
"27808",43,69450,6071542,2,2009,111,78,"Stonegate Elementary",95121
"27809",43,69450,6071542,3,2009,31,48.5,"Stonegate Elementary",95121
"27810",43,69450,6071542,3,2009,111,73.5,"Stonegate Elementary",95121
"27811",43,69450,6071542,4,2009,31,49.5,"Stonegate Elementary",95121
"27812",43,69450,6071542,4,2009,111,66,"Stonegate Elementary",95121
"27813",43,69450,6071542,5,2009,31,38.3333333333333,"Stonegate Elementary",95121
"27814",43,69450,6071542,5,2009,111,79.3333333333333,"Stonegate Elementary",95121
"27815",43,69450,6071542,6,2009,31,40,"Stonegate Elementary",95121
"27816",43,69450,6071542,6,2009,111,64.5,"Stonegate Elementary",95121
"27817",43,69468,4331799,9,2009,31,53.4128440366973,"Cupertino High",95014
"27818",43,69468,4331799,9,2009,111,81.0601769911504,"Cupertino High",95014
"27819",43,69468,4331799,10,2009,31,23.8518518518519,"Cupertino High",95014
"27820",43,69468,4331799,10,2009,111,74.0702647657841,"Cupertino High",95014
"27821",43,69468,4331799,11,2009,31,38.7631578947368,"Cupertino High",95014
"27822",43,69468,4331799,11,2009,111,67.6422167889161,"Cupertino High",95014
"27823",43,69468,4332474,9,2009,31,18.5243902439024,"Fremont High",94087
"27824",43,69468,4332474,9,2009,111,60.5131964809384,"Fremont High",94087
"27825",43,69468,4332474,10,2009,31,20.9936594202899,"Fremont High",94087
"27826",43,69468,4332474,10,2009,111,53.4897959183673,"Fremont High",94087
"27827",43,69468,4332474,11,2009,31,21.5069832402235,"Fremont High",94087
"27828",43,69468,4332474,11,2009,111,52.3354037267081,"Fremont High",94087
"27829",43,69468,4333316,9,2009,31,29.8020304568528,"Homestead High",95014
"27830",43,69468,4333316,9,2009,111,76.0922855082913,"Homestead High",95014
"27831",43,69468,4333316,10,2009,31,27.4413265306122,"Homestead High",95014
"27832",43,69468,4333316,10,2009,111,68.003164556962,"Homestead High",95014
"27833",43,69468,4333316,11,2009,31,39.6762589928058,"Homestead High",95014
"27834",43,69468,4333316,11,2009,111,68.0731570061902,"Homestead High",95014
"27835",43,69468,4334421,9,2009,31,64,"Lynbrook High",95129
"27836",43,69468,4334421,9,2009,111,92.0942275042445,"Lynbrook High",95129
"27837",43,69468,4334421,10,2009,31,59.9,"Lynbrook High",95129
"27838",43,69468,4334421,10,2009,111,82.9514327343371,"Lynbrook High",95129
"27839",43,69468,4334421,11,2009,31,50,"Lynbrook High",95129
"27840",43,69468,4334421,11,2009,111,80.4821903242956,"Lynbrook High",95129
"27841",43,69468,4334462,9,2009,31,63.3939393939394,"Monta Vista High",95014
"27842",43,69468,4334462,9,2009,111,89.92152023692,"Monta Vista High",95014
"27843",43,69468,4334462,10,2009,31,50,"Monta Vista High",95014
"27844",43,69468,4334462,10,2009,111,83.2095871238628,"Monta Vista High",95014
"27845",43,69468,4334462,11,2009,111,82.4682990817665,"Monta Vista High",95014
"27846",43,69484,100990,6,2009,31,41.9691358024691,"Solorsano Middle",95020
"27847",43,69484,100990,6,2009,111,69.5,"Solorsano Middle",95020
"27848",43,69484,100990,7,2009,31,43.0281690140845,"Solorsano Middle",95020
"27849",43,69484,100990,7,2009,111,71.4967948717949,"Solorsano Middle",95020
"27850",43,69484,100990,8,2009,31,43.4344122657581,"Solorsano Middle",95020
"27851",43,69484,100990,8,2009,111,67.3724279835391,"Solorsano Middle",95020
"27852",43,69484,4332839,9,2009,31,31.9299299299299,"Gilroy High",95020
"27853",43,69484,4332839,9,2009,111,54.2375478927203,"Gilroy High",95020
