"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"27483",43,69674,6048805,4,2007,111,82.5,"Bracher Elementary",95051
"27484",43,69674,6048805,5,2007,31,29,"Bracher Elementary",95051
"27485",43,69674,6048805,5,2007,111,39.6666666666667,"Bracher Elementary",95051
"27486",43,69674,6048813,2,2007,31,19,"Braly Elementary",94086
"27487",43,69674,6048813,2,2007,111,84.5,"Braly Elementary",94086
"27488",43,69674,6048813,3,2007,31,21,"Braly Elementary",94086
"27489",43,69674,6048813,3,2007,111,70.5,"Braly Elementary",94086
"27490",43,69674,6048813,4,2007,31,20,"Braly Elementary",94086
"27491",43,69674,6048813,4,2007,111,72.5,"Braly Elementary",94086
"27492",43,69674,6048813,5,2007,31,26,"Braly Elementary",94086
"27493",43,69674,6048813,5,2007,111,76.3333333333333,"Braly Elementary",94086
"27494",43,69674,6048821,2,2007,31,46,"Briarwood Elementary",95051
"27495",43,69674,6048821,2,2007,111,64,"Briarwood Elementary",95051
"27496",43,69674,6048821,3,2007,31,22,"Briarwood Elementary",95051
"27497",43,69674,6048821,3,2007,111,35.5,"Briarwood Elementary",95051
"27498",43,69674,6048821,4,2007,31,43.4776119402985,"Briarwood Elementary",95051
"27499",43,69674,6048821,4,2007,111,87,"Briarwood Elementary",95051
"27500",43,69674,6048821,5,2007,31,24.3333333333333,"Briarwood Elementary",95051
"27501",43,69674,6048821,5,2007,111,43.3333333333333,"Briarwood Elementary",95051
"27502",43,69674,6048904,2,2007,31,38.5,"Laurelwood Elementary",95051
"27503",43,69674,6048904,2,2007,111,78.5,"Laurelwood Elementary",95051
"27504",43,69674,6048904,3,2007,31,41.5,"Laurelwood Elementary",95051
"27505",43,69674,6048904,3,2007,111,68.5,"Laurelwood Elementary",95051
"27506",43,69674,6048904,4,2007,31,56,"Laurelwood Elementary",95051
"27507",43,69674,6048904,4,2007,111,77,"Laurelwood Elementary",95051
"27508",43,69674,6048904,5,2007,111,75.3333333333333,"Laurelwood Elementary",95051
"27509",43,69674,6048920,2,2007,111,100,"Millikin Elementary",95051
"27510",43,69674,6048920,3,2007,111,97.5,"Millikin Elementary",95051
"27511",43,69674,6048920,4,2007,111,97.5,"Millikin Elementary",95051
"27512",43,69674,6048920,5,2007,111,98,"Millikin Elementary",95051
"27513",43,69674,6048938,2,2007,31,46,"Montague Elementary",95054
"27514",43,69674,6048938,2,2007,111,77.5,"Montague Elementary",95054
"27515",43,69674,6048938,3,2007,31,22,"Montague Elementary",95054
"27516",43,69674,6048938,3,2007,111,47.5,"Montague Elementary",95054
"27517",43,69674,6048938,4,2007,31,34.5,"Montague Elementary",95054
"27518",43,69674,6048938,4,2007,111,60,"Montague Elementary",95054
"27519",43,69674,6048938,5,2007,31,24,"Montague Elementary",95054
"27520",43,69674,6048938,5,2007,111,41.6666666666667,"Montague Elementary",95054
"27521",43,69674,6048987,2,2007,31,32,"Pomeroy Elementary",95051
"27522",43,69674,6048987,2,2007,111,53,"Pomeroy Elementary",95051
"27523",43,69674,6048987,3,2007,31,20.5,"Pomeroy Elementary",95051
"27524",43,69674,6048987,3,2007,111,47.5,"Pomeroy Elementary",95051
"27525",43,69674,6048987,4,2007,31,38.5,"Pomeroy Elementary",95051
"27526",43,69674,6048987,4,2007,111,62.5,"Pomeroy Elementary",95051
"27527",43,69674,6048987,5,2007,31,13.6666666666667,"Pomeroy Elementary",95051
"27528",43,69674,6048987,5,2007,111,41.3333333333333,"Pomeroy Elementary",95051
"27529",43,69674,6048995,2,2007,31,41.5,"Ponderosa Elementary",94086
"27530",43,69674,6048995,2,2007,111,71,"Ponderosa Elementary",94086
"27531",43,69674,6048995,3,2007,31,26.5,"Ponderosa Elementary",94086
"27532",43,69674,6048995,3,2007,111,74.5,"Ponderosa Elementary",94086
"27533",43,69674,6048995,4,2007,31,42,"Ponderosa Elementary",94086
"27534",43,69674,6048995,4,2007,111,77.5,"Ponderosa Elementary",94086
"27535",43,69674,6048995,5,2007,31,38,"Ponderosa Elementary",94086
"27536",43,69674,6048995,5,2007,111,68,"Ponderosa Elementary",94086
"27537",43,69674,6049019,2,2007,31,43.4117647058824,"Scott Lane Elementary",95050
"27538",43,69674,6049019,2,2007,111,53,"Scott Lane Elementary",95050
"27539",43,69674,6049019,3,2007,31,38.5,"Scott Lane Elementary",95050
"27540",43,69674,6049019,3,2007,111,59.5,"Scott Lane Elementary",95050
"27541",43,69674,6049019,4,2007,31,28.5,"Scott Lane Elementary",95050
"27542",43,69674,6049019,4,2007,111,62,"Scott Lane Elementary",95050
"27543",43,69674,6049019,5,2007,31,33,"Scott Lane Elementary",95050
"27544",43,69674,6049019,5,2007,111,55.3333333333333,"Scott Lane Elementary",95050
"27545",43,69674,6049027,2,2007,111,79,"Sutter Elementary",95051
"27546",43,69674,6049027,3,2007,111,73,"Sutter Elementary",95051
"27547",43,69674,6049027,4,2007,31,62.5,"Sutter Elementary",95051
"27548",43,69674,6049027,4,2007,111,72,"Sutter Elementary",95051
"27549",43,69674,6049027,5,2007,31,15,"Sutter Elementary",95051
"27550",43,69674,6049027,5,2007,111,64.3333333333333,"Sutter Elementary",95051
"27551",43,69674,6049043,2,2007,31,34,"Westwood Elementary",95050
"27552",43,69674,6049043,2,2007,111,56.5,"Westwood Elementary",95050
"27553",43,69674,6049043,3,2007,31,33.5,"Westwood Elementary",95050
"27554",43,69674,6049043,3,2007,111,58.5,"Westwood Elementary",95050
"27555",43,69674,6049043,4,2007,31,25,"Westwood Elementary",95050
"27556",43,69674,6049043,4,2007,111,48,"Westwood Elementary",95050
"27557",43,69674,6049043,5,2007,31,16.3058823529412,"Westwood Elementary",95050
"27558",43,69674,6049043,5,2007,111,66.6666666666667,"Westwood Elementary",95050
"27559",43,69674,6101752,6,2007,31,25.5,"Buchser Middle",95050
"27560",43,69674,6101752,6,2007,111,53.5,"Buchser Middle",95050
"27561",43,69674,6101752,7,2007,31,29,"Buchser Middle",95050
"27562",43,69674,6101752,7,2007,111,63.5558312655087,"Buchser Middle",95050
"27563",43,69674,6101752,8,2007,31,17.6274509803922,"Buchser Middle",95050
"27564",43,69674,6101752,8,2007,111,52.1026570048309,"Buchser Middle",95050
"27565",43,69682,6049068,2,2007,111,95,"Argonaut Elementary",95070
"27566",43,69682,6049068,3,2007,111,90,"Argonaut Elementary",95070
"27567",43,69682,6049068,4,2007,111,96.5,"Argonaut Elementary",95070
"27568",43,69682,6049068,5,2007,111,92.6666666666667,"Argonaut Elementary",95070
"27569",43,69682,6049084,2,2007,111,91,"Foothill Elementary",95070
"27570",43,69682,6049084,3,2007,111,84.5,"Foothill Elementary",95070
"27571",43,69682,6049084,4,2007,111,86.5,"Foothill Elementary",95070
"27572",43,69682,6049084,5,2007,111,82,"Foothill Elementary",95070
"27573",43,69682,6049092,6,2007,111,90.5,"Redwood Middle",95070
"27574",43,69682,6049092,7,2007,111,87.3388157894737,"Redwood Middle",95070
"27575",43,69682,6049092,8,2007,111,87.9566993464052,"Redwood Middle",95070
"27576",43,69682,6049100,2,2007,111,83,"Saratoga Elementary",95070
"27577",43,69682,6049100,3,2007,111,92,"Saratoga Elementary",95070
"27578",43,69682,6049100,4,2007,111,94.5,"Saratoga Elementary",95070
"27579",43,69682,6049100,5,2007,111,90,"Saratoga Elementary",95070
"27580",43,69690,6049142,2,2007,31,34.5,"Bishop Elementary",94085
"27581",43,69690,6049142,2,2007,111,69,"Bishop Elementary",94085
"27582",43,69690,6049142,3,2007,31,31.5,"Bishop Elementary",94085
"27583",43,69690,6049142,3,2007,111,74.5,"Bishop Elementary",94085
"27584",43,69690,6049142,4,2007,31,26,"Bishop Elementary",94085
"27585",43,69690,6049142,4,2007,111,76,"Bishop Elementary",94085
"27586",43,69690,6049142,5,2007,31,28.6666666666667,"Bishop Elementary",94085
"27587",43,69690,6049142,5,2007,111,61,"Bishop Elementary",94085
"27588",43,69690,6049159,2,2007,31,31,"Vargas Elementary",94086
"27589",43,69690,6049159,2,2007,111,63.031746031746,"Vargas Elementary",94086
"27590",43,69690,6049159,3,2007,31,31.5,"Vargas Elementary",94086
"27591",43,69690,6049159,3,2007,111,48,"Vargas Elementary",94086
"27592",43,69690,6049159,4,2007,31,32,"Vargas Elementary",94086
"27593",43,69690,6049159,4,2007,111,74,"Vargas Elementary",94086
"27594",43,69690,6049159,5,2007,31,29.6666666666667,"Vargas Elementary",94086
"27595",43,69690,6049159,5,2007,111,42,"Vargas Elementary",94086
"27596",43,69690,6049167,2,2007,111,86.4974358974359,"Cherry Chase Elementary",94087
"27597",43,69690,6049167,3,2007,31,27,"Cherry Chase Elementary",94087
"27598",43,69690,6049167,3,2007,111,76,"Cherry Chase Elementary",94087
"27599",43,69690,6049167,4,2007,111,85,"Cherry Chase Elementary",94087
"27600",43,69690,6049167,5,2007,111,84.6666666666667,"Cherry Chase Elementary",94087
"27601",43,69690,6049175,2,2007,111,88,"Cumberland Elementary",94087
"27602",43,69690,6049175,3,2007,111,84.5,"Cumberland Elementary",94087
"27603",43,69690,6049175,4,2007,111,89,"Cumberland Elementary",94087
"27604",43,69690,6049175,5,2007,31,18.6666666666667,"Cumberland Elementary",94087
"27605",43,69690,6049175,5,2007,111,83,"Cumberland Elementary",94087
"27606",43,69690,6049191,2,2007,31,37.4421052631579,"Ellis Elementary",94086
"27607",43,69690,6049191,2,2007,111,89.5,"Ellis Elementary",94086
"27608",43,69690,6049191,3,2007,31,45.4220183486239,"Ellis Elementary",94086
"27609",43,69690,6049191,3,2007,111,77.5,"Ellis Elementary",94086
"27610",43,69690,6049191,4,2007,31,55,"Ellis Elementary",94086
"27611",43,69690,6049191,4,2007,111,87,"Ellis Elementary",94086
"27612",43,69690,6049191,5,2007,31,26,"Ellis Elementary",94086
"27613",43,69690,6049191,5,2007,111,65,"Ellis Elementary",94086
"27614",43,69690,6049217,2,2007,31,41.5,"Fairwood Elementary",94089
"27615",43,69690,6049217,2,2007,111,88.5,"Fairwood Elementary",94089
"27616",43,69690,6049217,3,2007,31,45.5,"Fairwood Elementary",94089
"27617",43,69690,6049217,3,2007,111,75,"Fairwood Elementary",94089
"27618",43,69690,6049217,4,2007,31,37.5,"Fairwood Elementary",94089
"27619",43,69690,6049217,4,2007,111,57,"Fairwood Elementary",94089
"27620",43,69690,6049217,5,2007,31,21.6666666666667,"Fairwood Elementary",94089
"27621",43,69690,6049217,5,2007,111,52,"Fairwood Elementary",94089
"27622",43,69690,6049233,2,2007,31,48,"Lakewood Elementary",94089
"27623",43,69690,6049233,2,2007,111,77.5,"Lakewood Elementary",94089
"27624",43,69690,6049233,3,2007,31,29,"Lakewood Elementary",94089
"27625",43,69690,6049233,3,2007,111,48,"Lakewood Elementary",94089
"27626",43,69690,6049233,4,2007,31,39.5,"Lakewood Elementary",94089
"27627",43,69690,6049233,4,2007,111,81,"Lakewood Elementary",94089
"27628",43,69690,6049233,5,2007,31,24,"Lakewood Elementary",94089
"27629",43,69690,6049233,5,2007,111,65,"Lakewood Elementary",94089
"27630",43,69690,6049241,6,2007,31,25,"Columbia Middle",94085
"27631",43,69690,6049241,6,2007,111,48.5,"Columbia Middle",94085
"27632",43,69690,6049241,7,2007,31,26.2121212121212,"Columbia Middle",94085
"27633",43,69690,6049241,7,2007,111,49.6743119266055,"Columbia Middle",94085
"27634",43,69690,6049241,8,2007,31,21.2640990371389,"Columbia Middle",94085
"27635",43,69690,6049241,8,2007,111,44.2265100671141,"Columbia Middle",94085
"27636",43,69690,6049258,6,2007,31,31.5,"Sunnyvale Middle",94087
"27637",43,69690,6049258,6,2007,111,77,"Sunnyvale Middle",94087
"27638",43,69690,6049258,7,2007,31,21.1704545454545,"Sunnyvale Middle",94087
"27639",43,69690,6049258,7,2007,111,67.1666666666667,"Sunnyvale Middle",94087
"27640",43,69690,6049258,8,2007,31,25.8093126385809,"Sunnyvale Middle",94087
"27641",43,69690,6049258,8,2007,111,62.8451612903226,"Sunnyvale Middle",94087
"27642",43,69690,6049282,2,2007,31,31,"San Miguel Elementary",94085
"27643",43,69690,6049282,2,2007,111,72,"San Miguel Elementary",94085
"27644",43,69690,6049282,3,2007,31,24,"San Miguel Elementary",94085
"27645",43,69690,6049282,3,2007,111,63.5,"San Miguel Elementary",94085
"27646",43,69690,6049282,4,2007,31,25.5,"San Miguel Elementary",94085
"27647",43,69690,6049282,4,2007,111,70,"San Miguel Elementary",94085
"27648",43,69690,6049282,5,2007,31,34.6666666666667,"San Miguel Elementary",94085
"27649",43,69690,6049282,5,2007,111,61.6666666666667,"San Miguel Elementary",94085
"27650",43,69708,6049290,2,2007,111,83.5,"Alta Vista Elementary",95032
"27651",43,69708,6049290,3,2007,111,71.5,"Alta Vista Elementary",95032
"27652",43,69708,6049290,4,2007,111,87.5,"Alta Vista Elementary",95032
"27653",43,69708,6049290,5,2007,111,82.3333333333333,"Alta Vista Elementary",95032
"27654",43,69708,6049316,2,2007,111,81,"Carlton Elementary",95124
"27655",43,69708,6049316,3,2007,111,81,"Carlton Elementary",95124
"27656",43,69708,6049316,4,2007,111,77,"Carlton Elementary",95124
"27657",43,69708,6049316,5,2007,111,69.6666666666667,"Carlton Elementary",95124
"27658",43,69708,6049332,6,2007,31,35,"Dartmouth Middle",95118
"27659",43,69708,6049332,6,2007,111,69,"Dartmouth Middle",95118
"27660",43,69708,6049332,7,2007,31,21,"Dartmouth Middle",95118
"27661",43,69708,6049332,7,2007,111,69.0353535353535,"Dartmouth Middle",95118
"27662",43,69708,6049332,8,2007,31,38.1388888888889,"Dartmouth Middle",95118
"27663",43,69708,6049332,8,2007,111,64.3673708920188,"Dartmouth Middle",95118
"27664",43,69708,6049357,2,2007,111,81.5,"Guadalupe Elementary",95120
"27665",43,69708,6049357,3,2007,111,78,"Guadalupe Elementary",95120
"27666",43,69708,6049357,4,2007,111,85.0130718954248,"Guadalupe Elementary",95120
"27667",43,69708,6049357,5,2007,111,92,"Guadalupe Elementary",95120
"27668",43,69708,6049373,2,2007,31,38.5,"Lietz Elementary",95118
"27669",43,69708,6049373,2,2007,111,64.5,"Lietz Elementary",95118
"27670",43,69708,6049373,3,2007,31,33,"Lietz Elementary",95118
"27671",43,69708,6049373,3,2007,111,74.5,"Lietz Elementary",95118
"27672",43,69708,6049373,4,2007,31,37.5,"Lietz Elementary",95118
"27673",43,69708,6049373,4,2007,111,63,"Lietz Elementary",95118
"27674",43,69708,6049373,5,2007,31,26,"Lietz Elementary",95118
"27675",43,69708,6049373,5,2007,111,59.6666666666667,"Lietz Elementary",95118
"27676",43,69708,6049407,2,2007,111,84.5,"Noddin Elementary",95124
"27677",43,69708,6049407,3,2007,111,74.5,"Noddin Elementary",95124
"27678",43,69708,6049407,4,2007,31,56.5,"Noddin Elementary",95124
"27679",43,69708,6049407,4,2007,111,77,"Noddin Elementary",95124
"27680",43,69708,6049407,5,2007,31,30,"Noddin Elementary",95124
"27681",43,69708,6049407,5,2007,111,72,"Noddin Elementary",95124
"27682",43,69708,6049415,2,2007,31,30.5,"Oster Elementary",95124
"27683",43,69708,6049415,2,2007,111,75,"Oster Elementary",95124
"27684",43,69708,6049415,3,2007,31,31,"Oster Elementary",95124
"27685",43,69708,6049415,3,2007,111,75,"Oster Elementary",95124
"27686",43,69708,6049415,4,2007,31,54,"Oster Elementary",95124
"27687",43,69708,6049415,4,2007,111,84.5,"Oster Elementary",95124
"27688",43,69708,6049415,5,2007,31,19.3333333333333,"Oster Elementary",95124
"27689",43,69708,6049415,5,2007,111,68.6666666666667,"Oster Elementary",95124
"27690",43,69708,6049449,6,2007,31,36.5,"Union Middle",95124
"27691",43,69708,6049449,6,2007,111,64,"Union Middle",95124
"27692",43,69708,6049449,7,2007,31,32.6216216216216,"Union Middle",95124
"27693",43,69708,6049449,7,2007,111,64.625,"Union Middle",95124
"27694",43,69708,6049449,8,2007,31,28.622641509434,"Union Middle",95124
"27695",43,69708,6049449,8,2007,111,50.9414101290963,"Union Middle",95124
"27696",43,73387,4331039,11,2007,31,10.0430107526882,"Calaveras Hills",95035
"27697",43,73387,4331039,11,2007,111,6.52884615384615,"Calaveras Hills",95035
"27698",43,73387,4334470,9,2007,31,38.7108626198083,"Milpitas High",95035
"27699",43,73387,4334470,9,2007,111,57.0206847360913,"Milpitas High",95035
"27700",43,73387,4334470,10,2007,31,28.3047910295617,"Milpitas High",95035
"27701",43,73387,4334470,10,2007,111,49.1080534196682,"Milpitas High",95035
"27702",43,73387,4334470,11,2007,31,21.1551724137931,"Milpitas High",95035
"27703",43,73387,4334470,11,2007,111,44.1338185890258,"Milpitas High",95035
"27704",43,73387,6047609,2,2007,31,36.8717948717949,"Curtner Elementary",95035
"27705",43,73387,6047609,2,2007,111,74,"Curtner Elementary",95035
"27706",43,73387,6047609,3,2007,31,37,"Curtner Elementary",95035
"27707",43,73387,6047609,3,2007,111,64.5,"Curtner Elementary",95035
"27708",43,73387,6047609,4,2007,31,50,"Curtner Elementary",95035
"27709",43,73387,6047609,4,2007,111,81,"Curtner Elementary",95035
"27710",43,73387,6047609,5,2007,31,35.6666666666667,"Curtner Elementary",95035
"27711",43,73387,6047609,5,2007,111,67.6666666666667,"Curtner Elementary",95035
"27712",43,73387,6047609,6,2007,31,63,"Curtner Elementary",95035
"27713",43,73387,6047609,6,2007,111,77.5,"Curtner Elementary",95035
"27714",44,69732,6049563,2,2007,111,65.9024390243902,"Bonny Doon Elementary",95060
"27715",44,69732,6049563,3,2007,111,63.5,"Bonny Doon Elementary",95060
"27716",44,69732,6049563,4,2007,111,52.8983050847458,"Bonny Doon Elementary",95060
"27717",44,69732,6049563,5,2007,111,73,"Bonny Doon Elementary",95060
"27718",44,69732,6049563,6,2007,111,75,"Bonny Doon Elementary",95060
"27719",44,69757,6049571,2,2007,111,85,"Happy Valley Elementary",95065
"27720",44,69757,6049571,3,2007,111,69,"Happy Valley Elementary",95065
"27721",44,69757,6049571,4,2007,111,84,"Happy Valley Elementary",95065
"27722",44,69757,6049571,5,2007,111,69.6666666666667,"Happy Valley Elementary",95065
"27723",44,69757,6049571,6,2007,111,79.5,"Happy Valley Elementary",95065
"27724",44,69765,6049597,2,2007,31,40.6170212765957,"Green Acres Elementary",95062
"27725",44,69765,6049597,2,2007,111,70,"Green Acres Elementary",95062
"27726",44,69765,6049597,3,2007,31,36,"Green Acres Elementary",95062
"27727",44,69765,6049597,3,2007,111,58,"Green Acres Elementary",95062
"27728",44,69765,6049597,4,2007,31,35,"Green Acres Elementary",95062
"27729",44,69765,6049597,4,2007,111,56,"Green Acres Elementary",95062
"27730",44,69765,6049597,5,2007,31,33.3333333333333,"Green Acres Elementary",95062
"27731",44,69765,6049597,5,2007,111,47,"Green Acres Elementary",95062
"27732",44,69765,6049605,2,2007,31,28,"Live Oak Elementary",95062
"27733",44,69765,6049605,2,2007,111,38.5,"Live Oak Elementary",95062
"27734",44,69765,6049605,3,2007,31,28,"Live Oak Elementary",95062
"27735",44,69765,6049605,3,2007,111,48.9512195121951,"Live Oak Elementary",95062
"27736",44,69765,6049605,4,2007,31,30,"Live Oak Elementary",95062
"27737",44,69765,6049605,4,2007,111,35.5,"Live Oak Elementary",95062
"27738",44,69765,6049605,5,2007,31,25.3333333333333,"Live Oak Elementary",95062
"27739",44,69765,6049605,5,2007,111,48,"Live Oak Elementary",95062
"27740",44,69765,6113559,6,2007,31,24.5,"Shoreline Middle",95062
"27741",44,69765,6113559,6,2007,111,53,"Shoreline Middle",95062
"27742",44,69765,6113559,7,2007,31,28.5,"Shoreline Middle",95062
"27743",44,69765,6113559,7,2007,111,53,"Shoreline Middle",95062
"27744",44,69765,6113559,8,2007,31,18.5940594059406,"Shoreline Middle",95062
"27745",44,69765,6113559,8,2007,111,46.4713114754098,"Shoreline Middle",95062
"27746",44,69765,6114102,2,2007,31,35,"Del Mar Elementary",95062
"27747",44,69765,6114102,2,2007,111,73.5,"Del Mar Elementary",95062
"27748",44,69765,6114102,3,2007,31,34,"Del Mar Elementary",95062
"27749",44,69765,6114102,3,2007,111,62,"Del Mar Elementary",95062
"27750",44,69765,6114102,4,2007,31,15,"Del Mar Elementary",95062
"27751",44,69765,6114102,4,2007,111,45,"Del Mar Elementary",95062
"27752",44,69765,6114102,5,2007,31,27,"Del Mar Elementary",95062
"27753",44,69765,6114102,5,2007,111,49.6666666666667,"Del Mar Elementary",95062
"27754",44,69773,6049613,2,2007,111,87.5,"Mountain Elementary",95073
"27755",44,69773,6049613,3,2007,111,68,"Mountain Elementary",95073
"27756",44,69773,6049613,4,2007,111,64.5,"Mountain Elementary",95073
"27757",44,69773,6049613,5,2007,111,50,"Mountain Elementary",95073
"27758",44,69773,6049613,6,2007,111,75,"Mountain Elementary",95073
"27759",44,69781,6049621,3,2007,111,91,"Pacific Elementary",95017
"27760",44,69781,6049621,5,2007,111,62.3333333333333,"Pacific Elementary",95017
"27761",44,69799,102665,2,2007,31,31.5,"Radcliff Elementary",95076
"27762",44,69799,102665,3,2007,31,14,"Radcliff Elementary",95076
"27763",44,69799,102665,4,2007,31,19.5,"Radcliff Elementary",95076
"27764",44,69799,102665,5,2007,31,16,"Radcliff Elementary",95076
"27765",44,69799,102673,2,2007,31,18,"Landmark Elementary",95076
"27766",44,69799,102673,3,2007,31,28.9171597633136,"Landmark Elementary",95076
"27767",44,69799,102673,3,2007,111,38.5,"Landmark Elementary",95076
"27768",44,69799,102673,4,2007,31,29,"Landmark Elementary",95076
"27769",44,69799,102673,4,2007,111,37.5,"Landmark Elementary",95076
"27770",44,69799,102673,5,2007,31,19,"Landmark Elementary",95076
"27771",44,69799,102673,5,2007,111,31.6666666666667,"Landmark Elementary",95076
"27772",44,69799,105858,9,2007,31,11.438175270108,"Pajaro Valley High",95076
"27773",44,69799,105858,9,2007,111,18.3653333333333,"Pajaro Valley High",95076
"27774",44,69799,105858,10,2007,31,8.05462445685909,"Pajaro Valley High",95076
"27775",44,69799,105858,10,2007,111,15.5874233128834,"Pajaro Valley High",95076
"27776",44,69799,105858,11,2007,31,6.07548928238583,"Pajaro Valley High",95076
"27777",44,69799,105858,11,2007,111,10.9061224489796,"Pajaro Valley High",95076
"27778",44,69799,4430203,10,2007,31,3,"New School Community Day",95076
"27779",44,69799,4430203,11,2007,31,0,"New School Community Day",95076
"27780",44,69799,4430229,8,2007,111,20.2151898734177,"Pacific Coast Charter",95076
"27781",44,69799,4430229,9,2007,111,29,"Pacific Coast Charter",95076
"27782",44,69799,4430229,10,2007,111,26.9662162162162,"Pacific Coast Charter",95076
"27783",44,69799,4430518,9,2007,31,14.5828220858896,"Aptos High",95003
"27784",44,69799,4430518,9,2007,111,47.7108013937282,"Aptos High",95003
"27785",44,69799,4430518,10,2007,31,20.6916299559471,"Aptos High",95003
"27786",44,69799,4430518,10,2007,111,49.8194338179036,"Aptos High",95003
"27787",44,69799,4430518,11,2007,31,13.4915254237288,"Aptos High",95003
"27788",44,69799,4430518,11,2007,111,45.219512195122,"Aptos High",95003
"27789",44,69799,4437901,9,2007,31,14.9879406307978,"Watsonville High",95076
"27790",44,69799,4437901,9,2007,111,25.203125,"Watsonville High",95076
"27791",44,69799,4437901,10,2007,31,10.1096224116931,"Watsonville High",95076
"27792",44,69799,4437901,10,2007,111,16.9393139841689,"Watsonville High",95076
"27793",44,69799,4437901,11,2007,31,11.4994606256742,"Watsonville High",95076
"27794",44,69799,4437901,11,2007,111,20.7596153846154,"Watsonville High",95076
"27795",44,69799,6049639,2,2007,31,30.4685990338164,"Amesti Elementary",95076
"27796",44,69799,6049639,3,2007,31,18.4293785310734,"Amesti Elementary",95076
"27797",44,69799,6049639,4,2007,31,41.436018957346,"Amesti Elementary",95076
"27798",44,69799,6049639,5,2007,31,30,"Amesti Elementary",95076
"27799",44,69799,6049647,7,2007,31,28.0310559006211,"Aptos Junior High",95003
"27800",44,69799,6049647,7,2007,111,67.2675044883303,"Aptos Junior High",95003
"27801",44,69799,6049647,8,2007,31,23.415770609319,"Aptos Junior High",95003
"27802",44,69799,6049647,8,2007,111,66.868978805395,"Aptos Junior High",95003
"27803",44,69799,6049662,2,2007,31,22.5,"Bradley Elementary",95076
"27804",44,69799,6049662,2,2007,111,66,"Bradley Elementary",95076
"27805",44,69799,6049662,3,2007,31,21,"Bradley Elementary",95076
"27806",44,69799,6049662,3,2007,111,59,"Bradley Elementary",95076
"27807",44,69799,6049662,4,2007,31,25,"Bradley Elementary",95076
"27808",44,69799,6049662,4,2007,111,60,"Bradley Elementary",95076
"27809",44,69799,6049662,5,2007,31,17.6666666666667,"Bradley Elementary",95076
"27810",44,69799,6049662,5,2007,111,63,"Bradley Elementary",95076
"27811",44,69799,6049662,6,2007,31,33.5,"Bradley Elementary",95076
"27812",44,69799,6049662,6,2007,111,76.5,"Bradley Elementary",95076
"27813",44,69799,6049670,2,2007,31,13.9581151832461,"Calabasas Elementary",95076
"27814",44,69799,6049670,3,2007,31,25,"Calabasas Elementary",95076
"27815",44,69799,6049670,4,2007,31,25.0473372781065,"Calabasas Elementary",95076
"27816",44,69799,6049670,5,2007,31,24,"Calabasas Elementary",95076
"27817",44,69799,6049670,6,2007,31,13.5570469798658,"Calabasas Elementary",95076
"27818",44,69799,6049696,2,2007,31,19.5,"Freedom Elementary",95019
"27819",44,69799,6049696,3,2007,31,30.5,"Freedom Elementary",95019
"27820",44,69799,6049696,4,2007,31,35.5789473684211,"Freedom Elementary",95019
"27821",44,69799,6049696,5,2007,31,31,"Freedom Elementary",95019
"27822",44,69799,6049712,2,2007,31,34,"Hall District Elementary",95076
"27823",44,69799,6049712,3,2007,31,31.3758389261745,"Hall District Elementary",95076
"27824",44,69799,6049712,4,2007,31,29.5,"Hall District Elementary",95076
"27825",44,69799,6049712,5,2007,31,20.352422907489,"Hall District Elementary",95076
"27826",44,69799,6049720,2,2007,111,82.5,"Linscott Charter",95076
"27827",44,69799,6049720,3,2007,111,61.5,"Linscott Charter",95076
"27828",44,69799,6049720,4,2007,111,77.5,"Linscott Charter",95076
"27829",44,69799,6049720,5,2007,111,77.3333333333333,"Linscott Charter",95076
"27830",44,69799,6049720,6,2007,111,55.5,"Linscott Charter",95076
"27831",44,69799,6049720,7,2007,111,70.5,"Linscott Charter",95076
"27832",44,69799,6049720,8,2007,111,65.672131147541,"Linscott Charter",95076
"27833",44,69799,6049738,2,2007,31,22.5,"Mar Vista Elementary",95003
"27834",44,69799,6049738,2,2007,111,62.5,"Mar Vista Elementary",95003
"27835",44,69799,6049738,3,2007,31,33,"Mar Vista Elementary",95003
"27836",44,69799,6049738,3,2007,111,45.0947368421053,"Mar Vista Elementary",95003
"27837",44,69799,6049738,4,2007,31,53,"Mar Vista Elementary",95003
"27838",44,69799,6049738,4,2007,111,81,"Mar Vista Elementary",95003
"27839",44,69799,6049738,5,2007,111,51.6666666666667,"Mar Vista Elementary",95003
"27840",44,69799,6049738,6,2007,111,61.5,"Mar Vista Elementary",95003
"27841",44,69799,6049746,2,2007,31,21.5,"Mintie White Elementary",95076
"27842",44,69799,6049746,3,2007,31,21.5,"Mintie White Elementary",95076
"27843",44,69799,6049746,4,2007,31,35,"Mintie White Elementary",95076
"27844",44,69799,6049746,5,2007,31,22.6666666666667,"Mintie White Elementary",95076
"27845",44,69799,6049753,6,2007,31,21,"Pajaro Middle",95076
"27846",44,69799,6049753,6,2007,111,31.5,"Pajaro Middle",95076
"27847",44,69799,6049753,7,2007,31,17,"Pajaro Middle",95076
"27848",44,69799,6049753,7,2007,111,42,"Pajaro Middle",95076
"27849",44,69799,6049753,8,2007,31,24.6407766990291,"Pajaro Middle",95076
"27850",44,69799,6049753,8,2007,111,12.4545454545455,"Pajaro Middle",95076
"27851",44,69799,6049779,2,2007,111,74.5,"Rio del Mar Elementary",95003
