"","County.Code","District.Code","School.Code","Grade","Year","Subgroup","Percentage.Standard.Met.and.Above","School.Name","Zip.Code"
"35777",56,72520,6055206,4,2015,111,67.5,"Mira Monte Elementary",93023
"35778",56,72520,6055206,5,2015,31,40.5,"Mira Monte Elementary",93023
"35779",56,72520,6055206,5,2015,111,52,"Mira Monte Elementary",93023
"35780",56,72520,6055206,6,2015,31,38,"Mira Monte Elementary",93023
"35781",56,72520,6055206,6,2015,111,44,"Mira Monte Elementary",93023
"35782",56,72520,6055222,3,2015,111,62.5,"San Antonio Elementary",93023
"35783",56,72520,6055222,4,2015,111,46,"San Antonio Elementary",93023
"35784",56,72520,6055222,5,2015,111,43,"San Antonio Elementary",93023
"35785",56,72520,6055222,6,2015,111,30,"San Antonio Elementary",93023
"35786",56,72520,6055248,3,2015,31,21.5,"Topa Topa Elementary",93023
"35787",56,72520,6055248,3,2015,111,48.5,"Topa Topa Elementary",93023
"35788",56,72520,6055248,4,2015,31,12,"Topa Topa Elementary",93023
"35789",56,72520,6055248,4,2015,111,39,"Topa Topa Elementary",93023
"35790",56,72520,6055248,5,2015,31,29,"Topa Topa Elementary",93023
"35791",56,72520,6055248,5,2015,111,41,"Topa Topa Elementary",93023
"35792",56,72520,6055248,6,2015,31,16,"Topa Topa Elementary",93023
"35793",56,72520,6055248,6,2015,111,60,"Topa Topa Elementary",93023
"35794",56,72538,100362,3,2015,31,15.5,"Thurgood Marshall Elementary",93030
"35795",56,72538,100362,3,2015,111,33,"Thurgood Marshall Elementary",93030
"35796",56,72538,100362,4,2015,31,18,"Thurgood Marshall Elementary",93030
"35797",56,72538,100362,4,2015,111,31,"Thurgood Marshall Elementary",93030
"35798",56,72538,100362,5,2015,31,23,"Thurgood Marshall Elementary",93030
"35799",56,72538,100362,5,2015,111,37.5,"Thurgood Marshall Elementary",93030
"35800",56,72538,119412,3,2015,31,18.5129533678756,"Juan Lagunas Soria Elementary",93030
"35801",56,72538,119412,3,2015,111,32,"Juan Lagunas Soria Elementary",93030
"35802",56,72538,119412,4,2015,31,11.5,"Juan Lagunas Soria Elementary",93030
"35803",56,72538,119412,4,2015,111,16,"Juan Lagunas Soria Elementary",93030
"35804",56,72538,119412,5,2015,31,13,"Juan Lagunas Soria Elementary",93030
"35805",56,72538,119412,5,2015,111,35.5,"Juan Lagunas Soria Elementary",93030
"35806",56,72538,119412,6,2015,31,23,"Juan Lagunas Soria Elementary",93030
"35807",56,72538,119412,6,2015,111,39.5,"Juan Lagunas Soria Elementary",93030
"35808",56,72538,119412,7,2015,31,13.5,"Juan Lagunas Soria Elementary",93030
"35809",56,72538,119412,7,2015,111,24.5,"Juan Lagunas Soria Elementary",93030
"35810",56,72538,119412,8,2015,31,27,"Juan Lagunas Soria Elementary",93030
"35811",56,72538,119412,8,2015,111,36,"Juan Lagunas Soria Elementary",93030
"35812",56,72538,6055263,3,2015,31,29,"Curren Elementary",93030
"35813",56,72538,6055263,3,2015,111,41.5,"Curren Elementary",93030
"35814",56,72538,6055263,4,2015,31,10,"Curren Elementary",93030
"35815",56,72538,6055263,4,2015,111,8,"Curren Elementary",93030
"35816",56,72538,6055263,5,2015,31,11.5,"Curren Elementary",93030
"35817",56,72538,6055263,6,2015,31,18,"Curren Elementary",93030
"35818",56,72538,6055263,7,2015,31,14.5,"Curren Elementary",93030
"35819",56,72538,6055263,7,2015,111,7.48148148148148,"Curren Elementary",93030
"35820",56,72538,6055263,8,2015,31,23,"Curren Elementary",93030
"35821",56,72538,6055263,8,2015,111,28.5,"Curren Elementary",93030
"35822",56,72538,6055271,3,2015,31,14.5,"Driffill Elementary",93030
"35823",56,72538,6055271,4,2015,31,7,"Driffill Elementary",93030
"35824",56,72538,6055271,5,2015,31,11.9861111111111,"Driffill Elementary",93030
"35825",56,72538,6055271,6,2015,31,9.51372549019608,"Driffill Elementary",93030
"35826",56,72538,6055271,7,2015,31,13.5223880597015,"Driffill Elementary",93030
"35827",56,72538,6055271,7,2015,111,40.5,"Driffill Elementary",93030
"35828",56,72538,6055271,8,2015,31,4,"Driffill Elementary",93030
"35829",56,72538,6055289,3,2015,31,5.5,"Elm Street Elementary",93033
"35830",56,72538,6055289,4,2015,31,5.5,"Elm Street Elementary",93033
"35831",56,72538,6055289,5,2015,31,14,"Elm Street Elementary",93033
"35832",56,72538,6055297,3,2015,31,6,"Harrington Elementary",93030
"35833",56,72538,6055297,4,2015,31,4,"Harrington Elementary",93030
"35834",56,72538,6055297,5,2015,31,27.5,"Harrington Elementary",93030
"35835",56,72538,6055321,3,2015,31,16.5071770334928,"Cesar E. Chavez Elementary",93030
"35836",56,72538,6055321,4,2015,31,10.5,"Cesar E. Chavez Elementary",93030
"35837",56,72538,6055321,5,2015,31,13,"Cesar E. Chavez Elementary",93030
"35838",56,72538,6055321,6,2015,31,13,"Cesar E. Chavez Elementary",93030
"35839",56,72538,6055321,7,2015,31,11,"Cesar E. Chavez Elementary",93030
"35840",56,72538,6055339,3,2015,31,7.5,"Kamala Elementary",93030
"35841",56,72538,6055339,4,2015,31,5.5,"Kamala Elementary",93030
"35842",56,72538,6055339,5,2015,31,18.5285171102662,"Kamala Elementary",93030
"35843",56,72538,6055339,6,2015,31,7,"Kamala Elementary",93030
"35844",56,72538,6055339,7,2015,31,21.0292682926829,"Kamala Elementary",93030
"35845",56,72538,6055339,8,2015,31,5,"Kamala Elementary",93030
"35846",56,72538,6055347,3,2015,31,12.980487804878,"Marina West Elementary",93030
"35847",56,72538,6055347,4,2015,31,5.5,"Marina West Elementary",93030
"35848",56,72538,6055347,4,2015,111,17.3478260869565,"Marina West Elementary",93030
"35849",56,72538,6055347,5,2015,31,20,"Marina West Elementary",93030
"35850",56,72538,6055347,5,2015,111,18.5,"Marina West Elementary",93030
"35851",56,72538,6055362,3,2015,31,11.5,"Ramona Elementary",93030
"35852",56,72538,6055362,4,2015,31,8,"Ramona Elementary",93030
"35853",56,72538,6055362,5,2015,31,9,"Ramona Elementary",93030
"35854",56,72538,6055370,3,2015,31,10.0134529147982,"Rose Avenue Elementary",93030
"35855",56,72538,6055370,4,2015,31,10.5,"Rose Avenue Elementary",93030
"35856",56,72538,6055370,5,2015,31,11.5,"Rose Avenue Elementary",93030
"35857",56,72538,6055388,3,2015,31,15.0045662100457,"Sierra Linda Elementary",93030
"35858",56,72538,6055388,3,2015,111,23,"Sierra Linda Elementary",93030
"35859",56,72538,6055388,4,2015,31,10.5,"Sierra Linda Elementary",93030
"35860",56,72538,6055388,4,2015,111,32.5,"Sierra Linda Elementary",93030
"35861",56,72538,6055388,5,2015,31,10,"Sierra Linda Elementary",93030
"35862",56,72538,6100333,3,2015,31,12.4982206405694,"Lemonwood Elementary",93030
"35863",56,72538,6100333,4,2015,31,14.9757085020243,"Lemonwood Elementary",93030
"35864",56,72538,6100333,5,2015,31,22,"Lemonwood Elementary",93030
"35865",56,72538,6100333,6,2015,31,12.5,"Lemonwood Elementary",93030
"35866",56,72538,6100333,7,2015,31,4.5,"Lemonwood Elementary",93030
"35867",56,72538,6110738,3,2015,31,7.5,"Emilie Ritchen Elementary",93030
"35868",56,72538,6110738,3,2015,111,12.5,"Emilie Ritchen Elementary",93030
"35869",56,72538,6110738,4,2015,31,15.5,"Emilie Ritchen Elementary",93030
"35870",56,72538,6110738,4,2015,111,46.5,"Emilie Ritchen Elementary",93030
"35871",56,72538,6110738,5,2015,31,12.5,"Emilie Ritchen Elementary",93030
"35872",56,72538,6110738,5,2015,111,23.5,"Emilie Ritchen Elementary",93030
"35873",56,72538,6114029,3,2015,31,25,"Norman R. Brekke Elementary",93030
"35874",56,72538,6114029,3,2015,111,42.5,"Norman R. Brekke Elementary",93030
"35875",56,72538,6114029,4,2015,31,19.0392156862745,"Norman R. Brekke Elementary",93030
"35876",56,72538,6114029,4,2015,111,32.156862745098,"Norman R. Brekke Elementary",93030
"35877",56,72538,6114029,5,2015,31,20,"Norman R. Brekke Elementary",93030
"35878",56,72538,6114029,5,2015,111,29,"Norman R. Brekke Elementary",93030
"35879",56,72546,5630066,11,2015,31,3.05555555555556,"Frontier High",93010
"35880",56,72546,5630066,11,2015,111,8.95945945945946,"Frontier High",93010
"35881",56,72546,5630389,11,2015,31,16.5662251655629,"Pacifica High",93036
"35882",56,72546,5630389,11,2015,111,29.5389221556886,"Pacifica High",93036
"35883",56,72546,5631619,11,2015,31,28.410071942446,"Adolfo Camarillo High",93012
"35884",56,72546,5631619,11,2015,111,52.5,"Adolfo Camarillo High",93012
"35885",56,72546,5631742,11,2015,31,19.529792746114,"Channel Islands High",93033
"35886",56,72546,5631742,11,2015,111,29.1164021164021,"Channel Islands High",93033
"35887",56,72546,5632849,11,2015,31,26.5714285714286,"Hueneme High",93033
"35888",56,72546,5632849,11,2015,111,23.6074074074074,"Hueneme High",93033
"35889",56,72546,5634548,11,2015,31,25.080229226361,"Oxnard High",93036
"35890",56,72546,5634548,11,2015,111,38.0972972972973,"Oxnard High",93036
"35891",56,72546,5634761,11,2015,31,25.0194174757282,"Rio Mesa High",93030
"35892",56,72546,5634761,11,2015,111,51.1764705882353,"Rio Mesa High",93030
"35893",56,72553,101378,6,2015,31,26.5,"Las Colinas Middle",93012
"35894",56,72553,101378,6,2015,111,54.9817850637523,"Las Colinas Middle",93012
"35895",56,72553,101378,7,2015,31,36.5,"Las Colinas Middle",93012
"35896",56,72553,101378,7,2015,111,67.9940357852883,"Las Colinas Middle",93012
"35897",56,72553,101378,8,2015,31,21,"Las Colinas Middle",93012
"35898",56,72553,101378,8,2015,111,66.5,"Las Colinas Middle",93012
"35899",56,72553,110502,3,2015,31,31.5797101449275,"Rancho Rosal Elementary",93012
"35900",56,72553,110502,3,2015,111,57,"Rancho Rosal Elementary",93012
"35901",56,72553,110502,4,2015,31,12.5,"Rancho Rosal Elementary",93012
"35902",56,72553,110502,4,2015,111,46.5,"Rancho Rosal Elementary",93012
"35903",56,72553,110502,5,2015,31,28.5,"Rancho Rosal Elementary",93012
"35904",56,72553,110502,5,2015,111,46,"Rancho Rosal Elementary",93012
"35905",56,72553,6055404,3,2015,31,34.5,"Dos Caminos Elementary",93010
"35906",56,72553,6055404,3,2015,111,73.5,"Dos Caminos Elementary",93010
"35907",56,72553,6055404,4,2015,31,22.5,"Dos Caminos Elementary",93010
"35908",56,72553,6055404,4,2015,111,48,"Dos Caminos Elementary",93010
"35909",56,72553,6055404,5,2015,31,26.5,"Dos Caminos Elementary",93010
"35910",56,72553,6055404,5,2015,111,38,"Dos Caminos Elementary",93010
"35911",56,72553,6055438,3,2015,31,24.4698795180723,"Las Posas Elementary",93010
"35912",56,72553,6055438,3,2015,111,46,"Las Posas Elementary",93010
"35913",56,72553,6055438,4,2015,31,34.5,"Las Posas Elementary",93010
"35914",56,72553,6055438,4,2015,111,46,"Las Posas Elementary",93010
"35915",56,72553,6055438,5,2015,31,26,"Las Posas Elementary",93010
"35916",56,72553,6055438,5,2015,111,42.5,"Las Posas Elementary",93010
"35917",56,72553,6055461,6,2015,31,22,"Monte Vista Middle",93010
"35918",56,72553,6055461,6,2015,111,52.5,"Monte Vista Middle",93010
"35919",56,72553,6055461,7,2015,31,35.0723981900452,"Monte Vista Middle",93010
"35920",56,72553,6055461,7,2015,111,59.5,"Monte Vista Middle",93010
"35921",56,72553,6055461,8,2015,31,26.9605911330049,"Monte Vista Middle",93010
"35922",56,72553,6055461,8,2015,111,55.0402144772118,"Monte Vista Middle",93010
"35923",56,72553,6055990,3,2015,111,86,"Santa Rosa Technology Magnet",93012
"35924",56,72553,6055990,4,2015,111,77.5,"Santa Rosa Technology Magnet",93012
"35925",56,72553,6055990,5,2015,111,83,"Santa Rosa Technology Magnet",93012
"35926",56,72553,6055990,6,2015,111,79,"Santa Rosa Technology Magnet",93012
"35927",56,72553,6055990,7,2015,111,86.5,"Santa Rosa Technology Magnet",93012
"35928",56,72553,6055990,8,2015,111,87,"Santa Rosa Technology Magnet",93012
"35929",56,72553,6112171,3,2015,31,41,"Tierra Linda Elementary",93012
"35930",56,72553,6112171,3,2015,111,53.5129533678756,"Tierra Linda Elementary",93012
"35931",56,72553,6112171,4,2015,31,38,"Tierra Linda Elementary",93012
"35932",56,72553,6112171,4,2015,111,68,"Tierra Linda Elementary",93012
"35933",56,72553,6112171,5,2015,31,29.5,"Tierra Linda Elementary",93012
"35934",56,72553,6112171,5,2015,111,70,"Tierra Linda Elementary",93012
"35935",56,72553,6120117,3,2015,31,41,"La Mariposa",93012
"35936",56,72553,6120117,3,2015,111,69.5,"La Mariposa",93012
"35937",56,72553,6120117,4,2015,31,47.5,"La Mariposa",93012
"35938",56,72553,6120117,4,2015,111,67.5,"La Mariposa",93012
"35939",56,72553,6120117,5,2015,111,73.0523560209424,"La Mariposa",93012
"35940",56,72561,112631,3,2015,31,28.0232558139535,"Rio Del Mar",93036
"35941",56,72561,112631,3,2015,111,62.5,"Rio Del Mar",93036
"35942",56,72561,112631,4,2015,31,17.5,"Rio Del Mar",93036
"35943",56,72561,112631,4,2015,111,50,"Rio Del Mar",93036
"35944",56,72561,112631,5,2015,31,20.5714285714286,"Rio Del Mar",93036
"35945",56,72561,112631,5,2015,111,37,"Rio Del Mar",93036
"35946",56,72561,113977,6,2015,31,22.9790026246719,"Rio Vista Middle",93036
"35947",56,72561,113977,6,2015,111,29.3761467889908,"Rio Vista Middle",93036
"35948",56,72561,113977,7,2015,31,16.979381443299,"Rio Vista Middle",93036
"35949",56,72561,113977,7,2015,111,34.4388489208633,"Rio Vista Middle",93036
"35950",56,72561,113977,8,2015,31,19.4898550724638,"Rio Vista Middle",93036
"35951",56,72561,113977,8,2015,111,25,"Rio Vista Middle",93036
"35952",56,72561,6055503,3,2015,31,18,"Rio Lindo Elementary",93036
"35953",56,72561,6055503,3,2015,111,40.5,"Rio Lindo Elementary",93036
"35954",56,72561,6055503,4,2015,31,30.5,"Rio Lindo Elementary",93036
"35955",56,72561,6055503,4,2015,111,47,"Rio Lindo Elementary",93036
"35956",56,72561,6055503,5,2015,31,18,"Rio Lindo Elementary",93036
"35957",56,72561,6055511,3,2015,31,25.5,"Rio Plaza Elementary",93036
"35958",56,72561,6055511,4,2015,31,7,"Rio Plaza Elementary",93036
"35959",56,72561,6055511,5,2015,31,15,"Rio Plaza Elementary",93036
"35960",56,72561,6055529,3,2015,31,12.5,"Rio Real Elementary",93036
"35961",56,72561,6055529,3,2015,111,41.2083333333333,"Rio Real Elementary",93036
"35962",56,72561,6055529,4,2015,31,14.5078534031414,"Rio Real Elementary",93036
"35963",56,72561,6055529,5,2015,31,15.5,"Rio Real Elementary",93036
"35964",56,72561,6055529,6,2015,31,19,"Rio Real Elementary",93036
"35965",56,72561,6055529,7,2015,31,28.5,"Rio Real Elementary",93036
"35966",56,72561,6118061,3,2015,31,33.5,"Rio Rosales",93036
"35967",56,72561,6118061,3,2015,111,45.5,"Rio Rosales",93036
"35968",56,72561,6118061,4,2015,31,12.5,"Rio Rosales",93036
"35969",56,72561,6118061,4,2015,111,26,"Rio Rosales",93036
"35970",56,72561,6118061,5,2015,31,19.9834710743802,"Rio Rosales",93036
"35971",56,72561,6118061,5,2015,111,29.5,"Rio Rosales",93036
"35972",56,72603,5630249,8,2015,111,43,"Monte Vista",93065
"35973",56,72603,5630322,11,2015,31,53,"Santa Susana High",93063
"35974",56,72603,5630322,11,2015,111,73,"Santa Susana High",93063
"35975",56,72603,5634993,11,2015,31,8.15686274509804,"Apollo High",93065
"35976",56,72603,5634993,11,2015,111,10,"Apollo High",93065
"35977",56,72603,5635008,11,2015,31,33,"Royal High",93065
"35978",56,72603,5635008,11,2015,111,51,"Royal High",93065
"35979",56,72603,5636188,11,2015,31,28.0948275862069,"Simi Valley High",93063
"35980",56,72603,5636188,11,2015,111,48.5,"Simi Valley High",93063
"35981",56,72603,6055636,3,2015,31,7,"Arroyo Elementary",93065
"35982",56,72603,6055636,3,2015,111,43,"Arroyo Elementary",93065
"35983",56,72603,6055636,4,2015,31,18,"Arroyo Elementary",93065
"35984",56,72603,6055636,4,2015,111,44,"Arroyo Elementary",93065
"35985",56,72603,6055636,5,2015,31,15,"Arroyo Elementary",93065
"35986",56,72603,6055636,5,2015,111,17,"Arroyo Elementary",93065
"35987",56,72603,6055636,6,2015,31,8.5,"Arroyo Elementary",93065
"35988",56,72603,6055636,6,2015,111,47,"Arroyo Elementary",93065
"35989",56,72603,6055651,3,2015,31,35.5045045045045,"Berylwood Elementary",93065
"35990",56,72603,6055651,3,2015,111,48.0740740740741,"Berylwood Elementary",93065
"35991",56,72603,6055651,4,2015,31,12.9295774647887,"Berylwood Elementary",93065
"35992",56,72603,6055651,4,2015,111,46,"Berylwood Elementary",93065
"35993",56,72603,6055651,5,2015,31,14.4141414141414,"Berylwood Elementary",93065
"35994",56,72603,6055651,6,2015,31,28.112676056338,"Berylwood Elementary",93065
"35995",56,72603,6055669,3,2015,31,46.5,"Big Springs Elementary",93063
"35996",56,72603,6055669,3,2015,111,72.5,"Big Springs Elementary",93063
"35997",56,72603,6055669,4,2015,31,41,"Big Springs Elementary",93063
"35998",56,72603,6055669,4,2015,111,63.9766081871345,"Big Springs Elementary",93063
"35999",56,72603,6055669,5,2015,31,42,"Big Springs Elementary",93063
"36000",56,72603,6055669,5,2015,111,73,"Big Springs Elementary",93063
"36001",56,72603,6055669,6,2015,111,65,"Big Springs Elementary",93063
"36002",56,72603,6055685,3,2015,31,13,"Crestview Elementary",93065
"36003",56,72603,6055685,3,2015,111,48.5,"Crestview Elementary",93065
"36004",56,72603,6055685,4,2015,31,2,"Crestview Elementary",93065
"36005",56,72603,6055685,4,2015,111,32,"Crestview Elementary",93065
"36006",56,72603,6055685,5,2015,31,14.5,"Crestview Elementary",93065
"36007",56,72603,6055685,5,2015,111,46,"Crestview Elementary",93065
"36008",56,72603,6055685,6,2015,31,14.5,"Crestview Elementary",93065
"36009",56,72603,6055685,6,2015,111,14,"Crestview Elementary",93065
"36010",56,72603,6055693,3,2015,31,36,"Garden Grove Elementary",93063
"36011",56,72603,6055693,3,2015,111,52,"Garden Grove Elementary",93063
"36012",56,72603,6055693,4,2015,31,32,"Garden Grove Elementary",93063
"36013",56,72603,6055693,4,2015,111,50,"Garden Grove Elementary",93063
"36014",56,72603,6055693,5,2015,31,40.5,"Garden Grove Elementary",93063
"36015",56,72603,6055693,5,2015,111,65,"Garden Grove Elementary",93063
"36016",56,72603,6055693,6,2015,31,52.5,"Garden Grove Elementary",93063
"36017",56,72603,6055693,6,2015,111,42.112676056338,"Garden Grove Elementary",93063
"36018",56,72603,6055701,3,2015,31,63,"Hollow Hills Elementary",93065
"36019",56,72603,6055701,3,2015,111,74,"Hollow Hills Elementary",93065
"36020",56,72603,6055701,4,2015,31,47.5,"Hollow Hills Elementary",93065
"36021",56,72603,6055701,4,2015,111,73,"Hollow Hills Elementary",93065
"36022",56,72603,6055701,5,2015,31,43,"Hollow Hills Elementary",93065
"36023",56,72603,6055701,5,2015,111,48.5,"Hollow Hills Elementary",93065
"36024",56,72603,6055701,6,2015,31,50,"Hollow Hills Elementary",93065
"36025",56,72603,6055701,6,2015,111,68,"Hollow Hills Elementary",93065
"36026",56,72603,6055719,3,2015,31,32,"Katherine Elementary",93063
"36027",56,72603,6055719,3,2015,111,41,"Katherine Elementary",93063
"36028",56,72603,6055719,4,2015,31,18,"Katherine Elementary",93063
"36029",56,72603,6055719,4,2015,111,49,"Katherine Elementary",93063
"36030",56,72603,6055719,5,2015,31,27.5,"Katherine Elementary",93063
"36031",56,72603,6055719,5,2015,111,46,"Katherine Elementary",93063
"36032",56,72603,6055719,6,2015,31,15.5,"Katherine Elementary",93063
"36033",56,72603,6055719,6,2015,111,44,"Katherine Elementary",93063
"36034",56,72603,6055727,3,2015,31,47.5,"Knolls Elementary",93063
"36035",56,72603,6055727,3,2015,111,48.5,"Knolls Elementary",93063
"36036",56,72603,6055727,4,2015,31,36,"Knolls Elementary",93063
"36037",56,72603,6055727,4,2015,111,34,"Knolls Elementary",93063
"36038",56,72603,6055727,5,2015,31,25,"Knolls Elementary",93063
"36039",56,72603,6055727,5,2015,111,43,"Knolls Elementary",93063
"36040",56,72603,6055727,6,2015,31,35.5,"Knolls Elementary",93063
"36041",56,72603,6055727,6,2015,111,67,"Knolls Elementary",93063
"36042",56,72603,6055743,3,2015,31,45.5,"Madera Elementary",93065
"36043",56,72603,6055743,3,2015,111,56,"Madera Elementary",93065
"36044",56,72603,6055743,4,2015,31,31.5,"Madera Elementary",93065
"36045",56,72603,6055743,4,2015,111,44,"Madera Elementary",93065
"36046",56,72603,6055743,5,2015,31,4,"Madera Elementary",93065
"36047",56,72603,6055743,5,2015,111,49,"Madera Elementary",93065
